,RO_VALUE,LAYER_OR_BOUNDARY
4764,20000,layer
4765,20034,layer
4766,20004,layer
4767,19940,layer
4768,19872,layer
4769,19920,layer
4770,19940,layer
4771,19980,layer
4772,19980,layer
4773,19980,layer
4774,20060,layer
4775,19984,layer
4776,19980,layer
4777,19896,layer
4778,19880,layer
4779,19880,layer
4780,19933,layer
4781,20140,layer
4782,20000,layer
4783,20020,layer
4784,20004,layer
4785,20000,layer
4786,19900,layer
4787,19879,layer
4788,19878,layer
4789,19980,layer
4790,19984,layer
4791,20004,layer
4792,20060,layer
4793,19994,layer
4794,19940,layer
4795,19862,layer
4796,19883,layer
4797,19880,layer
4798,19954,layer
4799,19980,layer
4800,20000,layer
4801,20038,layer
4802,20019,layer
4803,19980,layer
4804,19900,layer
4805,19866,layer
4806,19885,layer
4807,19940,layer
4808,19983,layer
4809,19984,layer
4810,19960,layer
4811,20040,layer
4812,20004,layer
4813,19964,layer
4814,19920,layer
4815,19927,layer
4816,19944,layer
4817,19980,layer
4818,20000,layer
4819,19971,layer
4820,20020,layer
4821,20000,layer
4822,20000,layer
4823,19900,layer
4824,19860,layer
4825,19884,layer
4826,19900,layer
4827,19940,layer
4828,19980,layer
4829,20000,layer
4830,20044,layer
4831,20013,layer
4832,19980,layer
4833,19936,layer
4834,19920,layer
4835,19934,layer
4836,19948,layer
4837,19992,layer
4838,19980,layer
4839,20040,layer
4840,20000,layer
4841,20005,layer
4842,19920,layer
4843,19900,layer
4844,19940,layer
4845,19973,layer
4846,19984,layer
4847,19968,layer
4848,19980,layer
4849,20040,layer
4850,19984,layer
4851,19940,layer
4852,19896,layer
4853,19864,layer
4854,19893,layer
4855,19904,layer
4856,19960,layer
4857,20000,layer
4858,20047,layer
4859,20004,layer
4860,19980,layer
4861,19900,layer
4862,19880,layer
4863,19900,layer
4864,19924,layer
4865,19974,layer
4866,19980,layer
4867,19980,layer
4868,20040,layer
4869,19984,layer
4870,19940,layer
4871,19860,layer
4872,19860,layer
4873,19884,layer
4874,19920,layer
4875,19967,layer
4876,19976,layer
4877,20040,layer
4878,20020,layer
4879,20004,layer
4880,19900,layer
4881,19900,layer
4882,19936,layer
4883,19940,layer
4884,19980,layer
4885,19980,layer
4886,19980,layer
4887,20040,layer
4888,20000,layer
4889,19996,layer
4890,19954,layer
4891,19960,layer
4892,19984,layer
4893,19980,layer
4894,19980,layer
4895,19964,layer
4896,20000,layer
4897,20008,layer
4898,19980,layer
4899,19980,layer
4900,20000,layer
4901,20000,layer
4902,20000,layer
4903,20000,layer
4904,19984,layer
4905,19980,layer
4906,20004,layer
4907,20020,layer
4908,20013,layer
4909,20004,layer
4910,20004,layer
4911,20007,layer
4912,20020,layer
4913,20004,layer
4914,19984,layer
4915,20004,layer
4916,20000,layer
4917,20013,layer
4918,20013,layer
4919,20000,layer
4920,19984,layer
4921,20000,layer
4922,20000,boundary
4923,19980,layer
4924,20000,layer
4925,19980,layer
4926,20001,layer
4927,19924,layer
4928,19900,layer
4929,19904,layer
4930,19900,layer
4931,19900,layer
4932,19920,layer
4933,19944,layer
4934,20058,layer
4935,20000,layer
4936,19940,layer
4937,19920,layer
4938,19938,layer
4939,19940,layer
4940,19960,layer
4941,19980,layer
4942,19980,layer
4943,20060,layer
4944,20002,layer
4945,20004,layer
4946,19900,layer
4947,19880,layer
4948,19884,layer
4949,19938,layer
4950,19960,layer
4951,19984,layer
4952,20000,layer
4953,20040,layer
4954,19980,layer
4955,19921,layer
4956,19880,layer
4957,19896,layer
4958,19920,layer
4959,19980,layer
4960,20004,layer
4961,20000,layer
4962,20040,layer
4963,19995,layer
4964,19980,layer
4965,19900,layer
4966,19869,layer
4967,19884,layer
4968,19900,layer
4969,19980,layer
4970,19992,layer
4971,20040,layer
4972,20024,layer
4973,20000,layer
4974,19900,layer
4975,19900,layer
4976,19920,layer
4977,19936,layer
4978,19946,layer
4979,19980,layer
4980,19980,layer
4981,20053,layer
4982,20005,layer
4983,19960,layer
4984,19920,layer
4985,19929,layer
4986,19960,layer
4987,20010,layer
4988,19984,layer
4989,19980,layer
4990,20038,layer
4991,20013,layer
4992,20000,layer
4993,19920,layer
4994,19904,layer
4995,19911,layer
4996,19940,layer
4997,19960,layer
4998,19980,layer
4999,19980,layer
5000,20040,layer
5001,20000,layer
5002,19940,layer
5003,19880,layer
5004,19869,layer
5005,19887,layer
5006,19900,layer
5007,19960,layer
5008,20000,layer
5009,20040,layer
5010,20018,layer
5011,20020,layer
5012,19924,layer
5013,19924,layer
5014,19945,layer
5015,19980,layer
5016,19984,layer
5017,19998,layer
5018,19958,layer
5019,20040,layer
5020,19980,layer
5021,19922,layer
5022,19860,layer
5023,19880,layer
5024,19900,layer
5025,19940,layer
5026,20004,layer
5027,20005,layer
5028,20065,layer
5029,20000,layer
5030,20003,layer
5031,19920,layer
5032,19940,layer
5033,19940,layer
5034,19980,layer
5035,19980,layer
5036,19980,layer
5037,19980,layer
5038,20040,layer
5039,20000,layer
5040,19920,layer
5041,19878,layer
5042,19894,layer
5043,19900,layer
5044,19924,layer
5045,19980,layer
5046,19999,layer
5047,20044,layer
5048,20005,layer
5049,19980,layer
5050,19900,layer
5051,19911,layer
5052,19920,layer
5053,19960,layer
5054,19987,layer
5055,20000,layer
5056,20000,layer
5057,20031,layer
5058,19991,layer
5059,19920,layer
5060,19900,layer
5061,19880,layer
5062,19882,layer
5063,19920,layer
5064,19980,layer
5065,20000,layer
5066,20078,layer
5067,20007,layer
5068,19980,layer
5069,19879,layer
5070,19900,layer
5071,19904,layer
5072,19940,layer
5073,19984,layer
5074,20000,layer
5075,19984,layer
5076,19979,layer
5077,19980,layer
5078,19920,layer
5079,19900,layer
5080,19920,layer
5081,19940,layer
5082,19988,layer
5083,19984,layer
5084,20001,layer
5085,20044,layer
5086,19999,layer
5087,20000,layer
5088,19920,layer
5089,19938,layer
5090,19940,layer
5091,19980,layer
5092,19984,layer
5093,19980,layer
5094,20000,layer
5095,20044,layer
5096,19976,layer
5097,19920,layer
5098,19864,layer
5099,19860,layer
5100,19880,layer
5101,19900,layer
5102,19940,layer
5103,19980,layer
5104,20080,layer
5105,20020,layer
5106,19980,layer
5107,19877,layer
5108,19860,layer
5109,19880,layer
5110,19920,layer
5111,19964,layer
5112,20000,layer
5113,20018,layer
5114,20040,layer
5115,20004,layer
5116,19920,layer
5117,19904,layer
5118,19920,layer
5119,19940,layer
5120,19967,layer
5121,20004,layer
5122,19980,layer
5123,20040,layer
5124,19968,layer
5125,20000,layer
5126,19872,layer
5127,19898,layer
5128,19914,layer
5129,19940,layer
5130,19980,layer
5131,20000,layer
5132,20020,layer
5133,20040,layer
5134,20005,layer
5135,19920,layer
5136,19880,layer
5137,19880,layer
5138,19900,layer
5139,19920,layer
5140,19980,layer
5141,20000,layer
5142,20060,layer
5143,20000,layer
5144,19980,layer
5145,19880,layer
5146,19865,layer
5147,19880,layer
5148,19900,layer
5149,19964,layer
5150,20000,layer
5151,19984,layer
5152,20004,layer
5153,20000,layer
5154,19980,layer
5155,19984,layer
5156,19988,layer
5157,20000,layer
5158,20000,layer
5159,20004,layer
5160,20000,layer
5161,19979,layer
5162,20000,layer
5163,19972,layer
5164,19984,layer
5165,19902,layer
5166,19900,layer
5167,19920,layer
5168,19936,layer
5169,19980,layer
5170,19980,layer
5171,19980,layer
5172,20040,layer
5173,20000,layer
5174,19940,layer
5175,19920,layer
5176,19920,layer
5177,19940,layer
5178,19960,layer
5179,19970,layer
5180,19980,layer
5181,20044,layer
5182,20000,layer
5183,19960,layer
5184,19866,layer
5185,19857,layer
5186,19864,layer
5187,19900,layer
5188,19940,layer
5189,19980,layer
5190,20024,layer
5191,20024,layer
5192,19984,layer
5193,19900,layer
5194,19867,layer
5195,19868,layer
5196,19920,layer
5197,19980,layer
5198,20000,layer
5199,19980,layer
5200,20040,layer
5201,20004,layer
5202,19961,layer
5203,19880,layer
5204,19894,layer
5205,19900,layer
5206,19940,layer
5207,19973,layer
5208,19980,layer
5209,20040,layer
5210,20000,layer
5211,19959,layer
5212,19850,layer
5213,19880,layer
5214,19880,layer
5215,19900,layer
5216,19930,layer
5217,20000,layer
5218,20000,layer
5219,20060,layer
5220,20000,layer
5221,19940,layer
5222,19900,layer
5223,19920,layer
5224,19940,layer
5225,19980,layer
5226,19998,layer
5227,19982,layer
5228,20027,layer
5229,20000,layer
5230,19980,layer
5231,19900,layer
5232,19904,layer
5233,19924,layer
5234,19944,layer
5235,19980,layer
5236,20000,layer
5237,20000,layer
5238,20040,layer
5239,20000,layer
5240,19960,layer
5241,19924,layer
5242,19940,layer
5243,19940,layer
5244,19960,layer
5245,19978,layer
5246,19980,layer
5247,20040,layer
5248,19976,layer
5249,19980,layer
5250,19884,layer
5251,19893,layer
5252,19900,layer
5253,19924,layer
5254,19980,layer
5255,20005,layer
5256,20000,layer
5257,20011,layer
5258,19992,layer
5259,19929,layer
5260,19882,layer
5261,19880,layer
5262,19896,layer
5263,19920,layer
5264,19960,layer
5265,19980,layer
5266,20032,layer
5267,20000,layer
5268,19980,layer
5269,19900,layer
5270,19840,layer
5271,19931,layer
5272,19966,layer
5273,19980,layer
5274,19980,layer
5275,20000,layer
5276,20020,layer
5277,19998,layer
5278,19900,layer
5279,19864,layer
5280,19882,layer
5281,19938,layer
5282,19940,layer
5283,20000,layer
5284,20000,layer
5285,20048,layer
5286,20004,layer
5287,19964,layer
5288,19880,layer
5289,19860,layer
5290,19860,layer
5291,19920,layer
5292,20005,layer
5293,20004,layer
5294,20020,layer
5295,20020,layer
5296,19984,layer
5297,19920,layer
5298,19933,layer
5299,19940,layer
5300,20000,layer
5301,19970,layer
5302,19980,layer
5303,20038,layer
5304,19998,layer
5305,19960,layer
5306,19920,layer
5307,19960,layer
5308,19940,layer
5309,19960,layer
5310,19988,layer
5311,19973,layer
5312,20004,layer
5313,20015,layer
5314,20003,layer
5315,19920,layer
5316,19900,layer
5317,19896,layer
5318,19902,layer
5319,19940,layer
5320,20004,layer
5321,19986,layer
5322,20040,layer
5323,19978,layer
5324,19960,layer
5325,19920,layer
5326,19924,layer
5327,19930,layer
5328,19980,layer
5329,19980,layer
5330,19980,layer
5331,20018,layer
5332,20001,layer
5333,19980,layer
5334,19900,layer
5335,19880,layer
5336,19900,layer
5337,19920,layer
5338,19956,layer
5339,19980,layer
5340,20000,layer
5341,20060,layer
5342,19988,layer
5343,19940,layer
5344,19880,layer
5345,19879,layer
5346,19880,layer
5347,19924,layer
5348,19960,layer
5349,19980,layer
5350,20044,layer
5351,20004,layer
5352,19980,layer
5353,19920,layer
5354,19920,layer
5355,19931,layer
5356,19980,layer
5357,20000,layer
5358,19980,layer
5359,19964,layer
5360,20044,layer
5361,19984,layer
5362,19960,layer
5363,19900,layer
5364,19920,layer
5365,19940,layer
5366,19960,layer
5367,19980,layer
5368,19986,layer
5369,20025,layer
5370,20014,layer
5371,19980,layer
5372,19904,layer
5373,19900,layer
5374,19938,layer
5375,19928,layer
5376,19960,layer
5377,19976,layer
5378,19980,layer
5379,20060,layer
5380,19999,layer
5381,19980,layer
5382,19860,layer
5383,19858,layer
5384,19884,layer
5385,19920,layer
5386,19964,layer
5387,19976,layer
5388,19988,layer
5389,20004,layer
5390,20000,layer
5391,19972,layer
5392,20010,layer
5393,19980,layer
5394,19986,layer
5395,20000,layer
5396,20000,layer
5397,19980,layer
5398,19978,layer
5399,20000,layer
5400,19980,layer
5401,19977,layer
5402,19900,layer
5403,19864,layer
5404,19864,layer
5405,19880,layer
5406,19938,layer
5407,20000,layer
5408,20024,layer
5409,20040,layer
5410,19980,layer
5411,19920,layer
5412,19900,layer
5413,19920,layer
5414,19953,layer
5415,19980,layer
5416,19984,layer
5417,19980,layer
5418,20040,layer
5419,19984,layer
5420,19960,layer
5421,19880,layer
5422,19881,layer
5423,19900,layer
5424,19940,layer
5425,20004,layer
5426,19984,layer
5427,20040,layer
5428,20020,layer
5429,20004,layer
5430,19900,layer
5431,19878,layer
5432,19880,layer
5433,19920,layer
5434,19960,layer
5435,19984,layer
5436,19980,layer
5437,20040,layer
5438,19980,layer
5439,19940,layer
5440,19884,layer
5441,19895,layer
5442,19900,layer
5443,19927,layer
5444,19971,layer
5445,19980,layer
5446,20060,layer
5447,20000,layer
5448,19984,layer
5449,19920,layer
5450,19938,layer
5451,19944,layer
5452,19980,layer
5453,19968,layer
5454,19960,layer
5455,19960,layer
5456,20040,layer
5457,20000,layer
5458,19920,layer
5459,19880,layer
5460,19880,layer
5461,19902,layer
5462,19958,layer
5463,19984,layer
5464,19984,layer
5465,20060,layer
5466,20000,layer
5467,20000,layer
5468,19920,layer
5469,19918,layer
5470,19920,layer
5471,19944,layer
5472,19980,layer
5473,19980,layer
5474,19980,layer
5475,20020,layer
5476,19980,layer
5477,19920,layer
5478,19939,layer
5479,19940,layer
5480,19944,layer
5481,19981,layer
5482,19980,layer
5483,19980,layer
5484,20032,layer
5485,20000,layer
5486,19980,layer
5487,19894,layer
5488,19868,layer
5489,19860,layer
5490,19880,layer
5491,19936,layer
5492,19948,layer
5493,20020,layer
5494,20024,layer
5495,20000,layer
5496,19920,layer
5497,19903,layer
5498,19920,layer
5499,19924,layer
5500,19960,layer
5501,19997,layer
5502,19980,layer
5503,20044,layer
5504,19968,layer
5505,19960,layer
5506,19900,layer
5507,19900,layer
5508,19920,layer
5509,19940,layer
5510,19980,layer
5511,19984,layer
5512,20020,layer
5513,20006,layer
5514,19962,layer
5515,19880,layer
5516,19851,layer
5517,19889,layer
5518,19920,layer
5519,19996,layer
5520,20000,layer
5521,19998,layer
5522,20040,layer
5523,20000,layer
5524,19940,layer
5525,19881,layer
5526,19883,layer
5527,19900,layer
5528,19922,layer
5529,19952,layer
5530,19980,layer
5531,20040,layer
5532,20000,layer
5533,19980,layer
5534,19908,layer
5535,19900,layer
5536,19900,layer
5537,19938,layer
5538,19968,layer
5539,19978,layer
5540,19980,layer
5541,20020,layer
5542,19980,layer
5543,19926,layer
5544,19880,layer
5545,19880,layer
5546,19900,layer
5547,19944,layer
5548,19967,layer
5549,19980,layer
5550,20040,layer
5551,20006,layer
5552,19986,layer
5553,19892,layer
5554,19840,layer
5555,19920,layer
5556,19966,layer
5557,19980,layer
5558,19964,layer
5559,19966,layer
5560,20024,layer
5561,19984,layer
5562,19960,layer
5563,19892,layer
5564,19922,layer
5565,19948,layer
5566,19987,layer
5567,20000,layer
5568,20000,layer
5569,20040,layer
5570,19984,layer
5571,19980,layer
5572,19884,layer
5573,19864,layer
5574,19893,layer
5575,19889,layer
5576,19920,layer
5577,19980,layer
5578,19980,layer
5579,20040,layer
5580,20005,layer
5581,19920,layer
5582,19880,layer
5583,19893,layer
5584,19900,layer
5585,19940,layer
5586,19973,layer
5587,19980,layer
5588,20077,layer
5589,20013,layer
5590,20004,layer
5591,19924,layer
5592,19880,layer
5593,19886,layer
5594,19920,layer
5595,19964,layer
5596,19984,layer
5597,19996,layer
5598,20044,layer
5599,20000,layer
5600,19940,layer
5601,19880,layer
5602,19880,layer
5603,19878,layer
5604,19887,layer
5605,19940,layer
5606,19980,layer
5607,20060,layer
5608,20018,layer
5609,19976,layer
5610,19920,layer
5611,19892,layer
5612,19920,layer
5613,19933,layer
5614,19964,layer
5615,19998,layer
5616,19980,layer
5617,20040,layer
5618,20000,layer
5619,19960,layer
5620,19867,layer
5621,19883,layer
5622,19880,layer
5623,19920,layer
5624,19964,layer
5625,19996,layer
5626,20020,layer
5627,20000,layer
5628,19984,layer
5629,19980,layer
5630,19980,layer
5631,20004,layer
5632,19992,layer
5633,19980,layer
5634,20000,layer
5635,19987,layer
5636,20004,layer
5637,20004,layer
5638,20004,layer
5639,20001,layer
5640,20006,layer
5641,20002,layer
5642,20000,layer
5643,20000,layer
5644,20000,layer
5645,20004,layer
5646,20020,layer
5647,20006,layer
5648,20004,layer
5649,20018,layer
5650,20020,layer
5651,20020,boundary
5652,20000,layer
5653,19960,layer
5654,20020,layer
5655,19980,layer
5656,19940,layer
5657,19900,layer
5658,19900,layer
5659,19914,layer
5660,19904,layer
5661,19898,layer
5662,19904,layer
5663,20004,layer
5664,20001,layer
5665,20000,layer
5666,19934,layer
5667,19920,layer
5668,19940,layer
5669,19982,layer
5670,19992,layer
5671,19980,layer
5672,19980,layer
5673,20018,layer
5674,19980,layer
5675,19920,layer
5676,19904,layer
5677,19938,layer
5678,19940,layer
5679,19980,layer
5680,20000,layer
5681,19980,layer
5682,20061,layer
5683,19980,layer
5684,19980,layer
5685,19938,layer
5686,19920,layer
5687,19920,layer
5688,19940,layer
5689,19980,layer
5690,19984,layer
5691,20020,layer
5692,20024,layer
5693,19980,layer
5694,19880,layer
5695,19860,layer
5696,19860,layer
5697,19880,layer
5698,19926,layer
5699,19980,layer
5700,20000,layer
5701,20060,layer
5702,20000,layer
5703,19980,layer
5704,19904,layer
5705,19900,layer
5706,19924,layer
5707,19960,layer
5708,19980,layer
5709,19980,layer
5710,20026,layer
5711,20020,layer
5712,19964,layer
5713,19900,layer
5714,19886,layer
5715,19892,layer
5716,19920,layer
5717,19964,layer
5718,20000,layer
5719,20000,layer
5720,20060,layer
5721,19992,layer
5722,19960,layer
5723,19887,layer
5724,19880,layer
5725,19900,layer
5726,19940,layer
5727,20020,layer
5728,20004,layer
5729,20020,layer
5730,20002,layer
5731,19980,layer
5732,19904,layer
5733,19900,layer
5734,19922,layer
5735,19960,layer
5736,19980,layer
5737,20000,layer
5738,19980,layer
5739,20040,layer
5740,19980,layer
5741,19932,layer
5742,19880,layer
5743,19879,layer
5744,19880,layer
5745,19900,layer
5746,19960,layer
5747,20000,layer
5748,20040,layer
5749,20000,layer
5750,19985,layer
5751,19913,layer
5752,19921,layer
5753,19924,layer
5754,19980,layer
5755,19994,layer
5756,19984,layer
5757,19980,layer
5758,20040,layer
5759,20000,layer
5760,19920,layer
5761,19880,layer
5762,19878,layer
5763,19880,layer
5764,19918,layer
5765,19964,layer
5766,20000,layer
5767,20060,layer
5768,20000,layer
5769,19984,layer
5770,19904,layer
5771,19888,layer
5772,19900,layer
5773,19940,layer
5774,19982,layer
5775,20000,layer
5776,20020,layer
5777,20026,layer
5778,19964,layer
5779,19897,layer
5780,19883,layer
5781,19850,layer
5782,19886,layer
5783,19920,layer
5784,19966,layer
5785,19992,layer
5786,20060,layer
5787,20000,layer
5788,19964,layer
5789,19860,layer
5790,19864,layer
5791,19880,layer
5792,19940,layer
5793,19980,layer
5794,19980,layer
5795,20004,layer
5796,20019,layer
5797,19992,layer
5798,19960,layer
5799,19940,layer
5800,19980,layer
5801,19980,layer
5802,20000,layer
5803,19980,layer
5804,19980,layer
5805,20039,layer
5806,20000,layer
5807,19967,layer
5808,19880,layer
5809,19878,layer
5810,19864,layer
5811,19860,layer
5812,19880,layer
5813,19940,layer
5814,20006,layer
5815,20040,layer
5816,20000,layer
5817,19920,layer
5818,19908,layer
5819,19908,layer
5820,19940,layer
5821,19960,layer
5822,19980,layer
5823,19978,layer
5824,20044,layer
5825,20000,layer
5826,19980,layer
5827,19900,layer
5828,19898,layer
5829,19900,layer
5830,19937,layer
5831,19984,layer
5832,20000,layer
5833,20006,layer
5834,20020,layer
5835,19999,layer
5836,19920,layer
5837,19879,layer
5838,19900,layer
5839,19920,layer
5840,19964,layer
5841,19980,layer
5842,19984,layer
5843,20040,layer
5844,19998,layer
5845,19944,layer
5846,19900,layer
5847,19916,layer
5848,19940,layer
5849,19980,layer
5850,19980,layer
5851,19980,layer
5852,20020,layer
5853,20020,layer
5854,20004,layer
5855,19921,layer
5856,19891,layer
5857,19904,layer
5858,19935,layer
5859,19982,layer
5860,19998,layer
5861,20040,layer
5862,20000,layer
5863,19980,layer
5864,19938,layer
5865,19893,layer
5866,19914,layer
5867,19940,layer
5868,20013,layer
5869,20000,layer
5870,20007,layer
5871,19979,layer
5872,19980,layer
5873,19920,layer
5874,19900,layer
5875,19900,layer
5876,19936,layer
5877,19940,layer
5878,19987,layer
5879,20000,layer
5880,20004,layer
5881,19980,layer
5882,19980,layer
5883,19980,layer
5884,19997,layer
5885,20000,layer
5886,20004,layer
5887,19980,layer
5888,19980,layer
5889,20000,layer
5890,19964,layer
5891,20006,layer
5892,20000,layer
5893,19920,layer
5894,19884,layer
5895,19899,layer
5896,19884,layer
5897,19900,layer
5898,19920,layer
5899,19962,layer
5900,20060,layer
5901,20000,layer
5902,19976,layer
5903,19922,layer
5904,19928,layer
5905,19960,layer
5906,20000,layer
5907,19984,layer
5908,19980,layer
5909,20020,layer
5910,20000,layer
5911,20001,layer
5912,19920,layer
5913,19924,layer
5914,19944,layer
5915,19980,layer
5916,19980,layer
5917,19954,layer
5918,19980,layer
5919,20040,layer
5920,19939,layer
5921,19880,layer
5922,19880,layer
5923,19889,layer
5924,19924,layer
5925,19940,layer
5926,19966,layer
5927,20044,layer
5928,20000,layer
5929,19976,layer
5930,19900,layer
5931,19900,layer
5932,19904,layer
5933,19924,layer
5934,19984,layer
5935,19980,layer
5936,19980,layer
5937,20042,layer
5938,20000,layer
5939,19920,layer
5940,19880,layer
5941,19880,layer
5942,19902,layer
5943,19944,layer
5944,20000,layer
5945,20000,layer
5946,20040,layer
5947,19980,layer
5948,19966,layer
5949,19892,layer
5950,19920,layer
5951,19940,layer
5952,19974,layer
5953,19981,layer
5954,19980,layer
5955,19980,layer
5956,20044,layer
5957,20006,layer
5958,19940,layer
5959,19920,layer
5960,19960,layer
5961,19980,layer
5962,19984,layer
5963,19980,layer
5964,19966,layer
5965,20040,layer
5966,19980,layer
5967,19980,layer
5968,19884,layer
5969,19880,layer
5970,19900,layer
5971,19920,layer
5972,19966,layer
5973,19980,layer
5974,20000,layer
5975,20010,layer
5976,20000,layer
5977,19920,layer
5978,19920,layer
5979,19920,layer
5980,19960,layer
5981,19972,layer
5982,19980,layer
5983,19980,layer
5984,20060,layer
5985,20000,layer
5986,19960,layer
5987,19880,layer
5988,19860,layer
5989,19880,layer
5990,19892,layer
5991,19940,layer
5992,19982,layer
5993,20020,layer
5994,20024,layer
5995,19988,layer
5996,19920,layer
5997,19880,layer
5998,19900,layer
5999,19920,layer
6000,19960,layer
6001,20000,layer
6002,19980,layer
6003,20040,layer
6004,20000,layer
6005,19963,layer
6006,19900,layer
6007,19904,layer
6008,19920,layer
6009,19960,layer
6010,19980,layer
6011,19996,layer
6012,20020,layer
6013,20005,layer
6014,19980,layer
6015,19898,layer
6016,19883,layer
6017,19879,layer
6018,19920,layer
6019,19946,layer
6020,19980,layer
6021,19982,layer
6022,20047,layer
6023,20000,layer
6024,19940,layer
6025,19888,layer
6026,19900,layer
6027,19920,layer
6028,19964,layer
6029,20000,layer
6030,19984,layer
6031,20040,layer
6032,20000,layer
6033,19980,layer
6034,19918,layer
6035,19900,layer
6036,19924,layer
6037,19976,layer
6038,20000,layer
6039,20000,layer
6040,19980,layer
6041,20044,layer
6042,20000,layer
6043,19940,layer
6044,19880,layer
6045,19900,layer
6046,19900,layer
6047,19940,layer
6048,19980,layer
6049,19998,layer
6050,20060,layer
6051,20014,layer
6052,19984,layer
6053,19880,layer
6054,19860,layer
6055,19883,layer
6056,19900,layer
6057,19943,layer
6058,19980,layer
6059,19984,layer
6060,20047,layer
6061,20000,layer
6062,19940,layer
6063,19920,layer
6064,19920,layer
6065,19940,layer
6066,19980,layer
6067,19980,layer
6068,19980,layer
6069,20038,layer
6070,20000,layer
6071,19984,layer
6072,19900,layer
6073,19884,layer
6074,19900,layer
6075,19940,layer
6076,19980,layer
6077,19984,layer
6078,20000,layer
6079,20040,layer
6080,20000,layer
6081,19920,layer
6082,19880,layer
6083,19880,layer
6084,19900,layer
6085,19931,layer
6086,19980,layer
6087,19980,layer
6088,20033,layer
6089,20004,layer
6090,20000,layer
6091,19920,layer
6092,19924,layer
6093,19960,layer
6094,19980,layer
6095,19984,layer
6096,19960,layer
6097,19979,layer
6098,20040,layer
6099,20000,layer
6100,19944,layer
6101,19900,layer
6102,19883,layer
6103,19893,layer
6104,19958,layer
6105,20005,layer
6106,20020,layer
6107,20020,layer
6108,19992,layer
6109,19920,layer
6110,19900,layer
6111,19893,layer
6112,19880,layer
6113,19920,layer
6114,19979,layer
6115,20002,layer
6116,20025,layer
6117,20000,layer
6118,19980,layer
6119,20006,layer
6120,19984,layer
6121,19980,layer
6122,20000,layer
6123,20000,layer
6124,19984,layer
6125,19980,layer
6126,20000,layer
6127,19980,layer
6128,19980,layer
6129,19884,layer
6130,19860,layer
6131,19880,layer
6132,19918,layer
6133,19940,layer
6134,19968,layer
6135,19976,layer
6136,20036,layer
6137,19976,layer
6138,19940,layer
6139,19900,layer
6140,19880,layer
6141,19880,layer
6142,19921,layer
6143,19960,layer
6144,20000,layer
6145,20060,layer
6146,20004,layer
6147,19980,layer
6148,19920,layer
6149,19911,layer
6150,19927,layer
6151,19960,layer
6152,20004,layer
6153,20004,layer
6154,20000,layer
6155,20040,layer
6156,20014,layer
6157,19921,layer
6158,19900,layer
6159,19900,layer
6160,19878,layer
6161,19880,layer
6162,19873,layer
6163,19940,layer
6164,20060,layer
6165,20000,layer
6166,19958,layer
6167,19900,layer
6168,19880,layer
6169,19900,layer
6170,19948,layer
6171,19978,layer
6172,19984,layer
6173,20004,layer
6174,20000,layer
6175,19900,layer
6176,19893,layer
6177,19938,layer
6178,19960,layer
6179,20000,layer
6180,20027,layer
6181,19998,layer
6182,20060,layer
6183,19980,layer
6184,19952,layer
6185,19880,layer
6186,19878,layer
6187,19880,layer
6188,19900,layer
6189,19960,layer
6190,20000,layer
6191,20024,layer
6192,20020,layer
6193,19980,layer
6194,19940,layer
6195,19952,layer
6196,19980,layer
6197,20004,layer
6198,19992,layer
6199,19996,layer
6200,19958,layer
6201,20020,layer
6202,19980,layer
6203,19944,layer
6204,19864,layer
6205,19876,layer
6206,19880,layer
6207,19920,layer
6208,19960,layer
6209,20000,layer
6210,20044,layer
6211,20000,layer
6212,20000,layer
6213,19920,layer
6214,19920,layer
6215,19929,layer
6216,19964,layer
6217,19984,layer
6218,20000,layer
6219,19980,layer
6220,20024,layer
6221,19974,layer
6222,19940,layer
6223,19900,layer
6224,19904,layer
6225,19940,layer
6226,19980,layer
6227,19980,layer
6228,20000,layer
6229,20056,layer
6230,20006,layer
6231,19966,layer
6232,19850,layer
6233,19858,layer
6234,19860,layer
6235,19900,layer
6236,19963,layer
6237,20000,layer
6238,20000,layer
6239,20024,layer
6240,19980,layer
6241,19933,layer
6242,19884,layer
6243,19900,layer
6244,19900,layer
6245,19944,layer
6246,19984,layer
6247,20004,layer
6248,20060,layer
6249,19984,layer
6250,19980,layer
6251,19880,layer
6252,19860,layer
6253,19880,layer
6254,19900,layer
6255,19947,layer
6256,19980,layer
6257,20000,layer
6258,20020,layer
6259,20000,layer
6260,19937,layer
6261,19920,layer
6262,19944,layer
6263,19980,layer
6264,20001,layer
6265,19980,layer
6266,19980,layer
6267,20040,layer
6268,19984,layer
6269,19946,layer
6270,19880,layer
6271,19860,layer
6272,19887,layer
6273,19893,layer
6274,19980,layer
6275,19980,layer
6276,20000,layer
6277,20020,layer
6278,19980,layer
6279,19920,layer
6280,19840,layer
6281,19920,layer
6282,19937,layer
6283,19979,layer
6284,19980,layer
6285,19984,layer
6286,20060,layer
6287,20009,layer
6288,19980,layer
6289,19880,layer
6290,19860,layer
6291,19880,layer
6292,19900,layer
6293,19936,layer
6294,19980,layer
6295,20020,layer
6296,20020,layer
6297,19986,layer
6298,19904,layer
6299,19900,layer
6300,19904,layer
6301,19940,layer
6302,19980,layer
6303,19984,layer
6304,19980,layer
6305,20046,layer
6306,19980,layer
6307,19966,layer
6308,19890,layer
6309,19879,layer
6310,19900,layer
6311,19940,layer
6312,19985,layer
6313,19988,layer
6314,20020,layer
6315,20000,layer
