,RO_VALUE,LAYER_OR_BOUNDARY
4282,19980,layer
4283,19840,layer
4284,19859,layer
4285,19860,layer
4286,19884,layer
4287,19944,layer
4288,19997,layer
4289,20040,layer
4290,20040,layer
4291,19976,layer
4292,19984,layer
4293,20000,layer
4294,19980,layer
4295,20000,layer
4296,19880,layer
4297,19820,layer
4298,19844,layer
4299,19900,layer
4300,19927,layer
4301,19951,layer
4302,19980,layer
4303,20060,layer
4304,20020,layer
4305,20010,layer
4306,19964,layer
4307,19980,layer
4308,19980,layer
4309,19844,layer
4310,19840,layer
4311,19855,layer
4312,19864,layer
4313,19900,layer
4314,19958,layer
4315,20040,layer
4316,20020,layer
4317,20000,layer
4318,19999,layer
4319,20000,layer
4320,20000,layer
4321,20000,layer
4322,19900,layer
4323,19840,layer
4324,19840,layer
4325,19864,layer
4326,19900,layer
4327,19924,layer
4328,19980,layer
4329,20060,layer
4330,20000,layer
4331,19984,layer
4332,20004,layer
4333,19980,layer
4334,19980,layer
4335,19980,layer
4336,19844,layer
4337,19840,layer
4338,19844,layer
4339,19864,layer
4340,19913,layer
4341,19966,layer
4342,20008,layer
4343,20051,layer
4344,19978,layer
4345,19980,layer
4346,19980,layer
4347,20005,layer
4348,20000,layer
4349,19900,layer
4350,19824,layer
4351,19840,layer
4352,19880,layer
4353,19940,layer
4354,20000,layer
4355,19984,layer
4356,20067,layer
4357,20009,layer
4358,20010,layer
4359,20010,boundary
4360,20000,layer
4361,19999,layer
4362,20000,layer
4363,19904,layer
4364,19840,layer
4365,19860,layer
4366,19900,layer
4367,19925,layer
4368,19962,layer
4369,20060,layer
4370,20000,layer
4371,19978,layer
4372,20007,layer
4373,20004,layer
4374,20005,layer
4375,19966,layer
4376,19840,layer
4377,19840,layer
4378,19844,layer
4379,19876,layer
4380,19920,layer
4381,19964,layer
4382,20000,layer
4383,20024,layer
4384,20000,layer
4385,19964,layer
4386,19980,layer
4387,19980,layer
4388,19998,layer
4389,19900,layer
4390,19840,layer
4391,19849,layer
4392,19880,layer
4393,19904,layer
4394,19960,layer
4395,19984,layer
4396,20060,layer
4397,20020,layer
4398,19980,layer
4399,19984,layer
4400,19980,layer
4401,19980,layer
4402,19840,layer
4403,19847,layer
4404,19884,layer
4405,19920,layer
4406,19964,layer
4407,19980,layer
4408,20000,layer
4409,20024,layer
4410,20000,layer
4411,19980,layer
4412,19990,layer
4413,20010,layer
4414,20000,layer
4415,19900,layer
4416,19842,layer
4417,19860,layer
4418,19880,layer
4419,19908,layer
4420,19964,layer
4421,19980,layer
4422,20064,layer
4423,20020,layer
4424,19980,layer
4425,19980,layer
4426,20001,layer
4427,20000,layer
4428,19984,layer
4429,19840,layer
4430,19840,layer
4431,19860,layer
4432,19884,layer
4433,19924,layer
4434,19980,layer
4435,20004,layer
4436,20024,layer
4437,20000,layer
4438,19980,layer
4439,19980,layer
4440,19980,layer
4441,19980,layer
4442,19900,layer
4443,19853,layer
4444,19862,layer
4445,19900,layer
4446,19960,layer
4447,19980,layer
4448,19980,layer
4449,20058,layer
4450,20023,layer
4451,20000,layer
4452,19976,layer
4453,20006,layer
4454,20000,layer
4455,20000,layer
4456,19840,layer
4457,19856,layer
4458,19860,layer
4459,19900,layer
4460,19944,layer
4461,19980,layer
4462,20004,layer
4463,20039,layer
4464,20000,layer
4465,19958,layer
4466,19960,layer
4467,19980,layer
4468,19980,layer
4469,19886,layer
4470,19840,layer
4471,19840,layer
4472,19846,layer
4473,19903,layer
4474,19940,layer
4475,19992,layer
4476,20080,layer
4477,20000,layer
4478,19980,layer
4479,19980,layer
4480,20000,layer
4481,20000,layer
4482,20000,layer
4483,19880,layer
4484,19860,layer
4485,19856,layer
4486,19878,layer
4487,19883,layer
4488,19940,layer
4489,20004,layer
4490,20040,layer
4491,20000,layer
4492,19980,layer
4493,20000,layer
4494,20000,layer
4495,19984,layer
4496,19886,layer
4497,19840,layer
4498,19844,layer
4499,19879,layer
4500,19904,layer
4501,19960,layer
4502,19980,layer
4503,20060,layer
4504,20004,layer
4505,19980,layer
4506,19972,layer
4507,19980,layer
4508,19960,layer
4509,19960,layer
4510,19840,layer
4511,19840,layer
4512,19860,layer
4513,19920,layer
4514,19978,layer
4515,20000,layer
4516,20022,layer
4517,20020,layer
4518,20000,layer
4519,20004,layer
4520,20000,layer
4521,20016,layer
4522,20000,layer
4523,19880,layer
4524,19818,layer
4525,19860,layer
4526,19886,layer
4527,19924,layer
4528,19960,layer
4529,19966,layer
4530,20026,layer
4531,20004,layer
4532,20004,layer
4533,20000,layer
4534,20000,layer
4535,19984,layer
4536,19964,layer
4537,19840,layer
4538,19840,layer
4539,19860,layer
4540,19900,layer
4541,19940,layer
4542,19984,layer
4543,20038,layer
4544,20000,layer
4545,19984,layer
4546,19960,layer
4547,19976,layer
4548,19980,layer
4549,19980,layer
4550,19880,layer
4551,19839,layer
4552,19868,layer
4553,19896,layer
4554,19940,layer
4555,19992,layer
4556,19980,layer
4557,20044,layer
4558,20004,layer
4559,20000,layer
4560,19980,layer
4561,20000,layer
4562,19980,layer
4563,19960,layer
4564,19856,layer
4565,19844,layer
4566,19840,layer
4567,19893,layer
4568,19944,layer
4569,19980,layer
4570,20020,layer
4571,20020,layer
4572,20000,layer
4573,19980,layer
4574,20000,layer
4575,19980,layer
4576,20004,layer
4577,19889,layer
4578,19828,layer
4579,19847,layer
4580,19860,layer
4581,19900,layer
4582,19947,layer
4583,19984,layer
4584,20080,layer
4585,20014,layer
4586,19980,layer
4587,20000,layer
4588,20000,layer
4589,19980,layer
4590,19980,layer
4591,19840,layer
4592,19860,layer
4593,19855,layer
4594,19849,layer
4595,19904,layer
4596,19960,layer
4597,20048,layer
4598,20040,layer
4599,20010,layer
4600,19980,layer
4601,19984,layer
4602,19998,layer
4603,20004,layer
4604,19880,layer
4605,19844,layer
4606,19860,layer
4607,19884,layer
4608,19940,layer
4609,19982,layer
4610,19986,layer
4611,20040,layer
4612,20020,layer
4613,19984,layer
4614,20010,layer
4615,20000,layer
4616,20001,layer
4617,19960,layer
4618,19860,layer
4619,19880,layer
4620,19920,layer
4621,19944,layer
4622,19980,layer
4623,20047,layer
4624,20037,layer
4625,20000,layer
4626,19980,layer
4627,19980,layer
4628,20000,layer
4629,20004,layer
4630,19880,layer
4631,19832,layer
4632,19844,layer
4633,19860,layer
4634,19880,layer
4635,19920,layer
4636,19960,layer
4637,20044,layer
4638,20020,layer
4639,19980,layer
4640,19966,layer
4641,19980,layer
4642,20000,layer
4643,19980,layer
4644,19840,layer
4645,19844,layer
4646,19840,layer
4647,19864,layer
4648,19920,layer
4649,19964,layer
4650,20046,layer
4651,20024,layer
4652,20000,layer
4653,19980,layer
4654,20000,layer
4655,20004,layer
4656,20005,layer
4657,19880,layer
4658,19860,layer
4659,19860,layer
4660,19877,layer
4661,19920,layer
4662,19960,layer
4663,20000,layer
4664,20024,layer
4665,20000,layer
4666,20000,layer
4667,19998,layer
4668,19980,layer
4669,19984,layer
4670,19960,layer
4671,19840,layer
4672,19846,layer
4673,19864,layer
4674,19900,layer
4675,19940,layer
4676,19980,layer
4677,20040,layer
4678,20000,layer
4679,20004,layer
4680,20000,layer
4681,19982,layer
4682,19984,layer
4683,20004,layer
4684,19860,layer
4685,19855,layer
4686,19860,layer
4687,19860,layer
4688,19880,layer
4689,19920,layer
4690,19980,layer
4691,20040,layer
4692,19984,layer
4693,19980,layer
4694,20000,layer
4695,20024,layer
4696,20000,layer
4697,19944,layer
4698,19833,layer
4699,19840,layer
4700,19862,layer
4701,19880,layer
4702,19944,layer
4703,19980,layer
4704,20058,layer
4705,20004,layer
4706,20086,layer
4707,19984,layer
4708,20000,layer
4709,20000,layer
4710,20000,layer
4711,19860,layer
4712,19844,layer
4713,19845,layer
4714,19878,layer
4715,19920,layer
4716,19980,layer
4717,20000,layer
4718,20040,layer
4719,19980,layer
4720,19980,layer
4721,20000,layer
4722,20004,layer
4723,20000,layer
4724,19940,layer
4725,19840,layer
4726,19860,layer
4727,19880,layer
4728,19916,layer
4729,19960,layer
4730,19980,layer
4731,20042,layer
4732,20004,layer
4733,19980,layer
4734,19984,layer
4735,20004,layer
4736,19987,layer
4737,19986,layer
4738,19884,layer
4739,19871,layer
4740,19880,layer
4741,19900,layer
4742,19932,layer
4743,19964,layer
4744,19980,layer
4745,20034,layer
4746,20006,layer
4747,19980,layer
4748,20000,layer
4749,19984,layer
4750,20011,layer
4751,19944,layer
4752,19816,layer
4753,19840,layer
4754,19860,layer
4755,19898,layer
4756,19924,layer
4757,19960,layer
4758,20060,layer
4759,20020,layer
4760,20020,layer
4761,20000,layer
4762,20000,layer
4763,19980,layer
4764,19980,layer
4765,19920,layer
4766,19843,layer
4767,19840,layer
4768,19880,layer
4769,19900,layer
4770,19940,layer
4771,19996,layer
4772,20061,layer
4773,20020,layer
4774,20004,layer
4775,20000,layer
4776,20000,layer
4777,19984,layer
4778,19960,layer
4779,19818,layer
4780,19842,layer
4781,19860,layer
4782,19906,layer
4783,19940,layer
4784,19980,layer
4785,20044,layer
4786,20026,layer
4787,20000,layer
4788,19980,layer
4789,20000,layer
4790,20000,layer
4791,20004,layer
4792,19900,layer
4793,19844,layer
4794,19868,layer
4795,19880,layer
4796,19920,layer
4797,19960,layer
4798,19980,layer
4799,20032,layer
4800,20020,layer
4801,19984,layer
4802,20000,layer
4803,20000,layer
4804,19980,layer
4805,19982,layer
4806,19846,layer
4807,19860,layer
4808,19860,layer
4809,19878,layer
4810,19924,layer
4811,19980,layer
4812,20026,layer
4813,20000,layer
4814,20004,layer
4815,20004,layer
4816,20000,layer
4817,19998,layer
4818,19984,layer
4819,19900,layer
4820,19840,layer
4821,19860,layer
4822,19880,layer
4823,19924,layer
4824,19980,layer
4825,19985,layer
4826,20050,layer
4827,19991,layer
4828,19980,layer
4829,20013,layer
4830,20000,layer
4831,19980,layer
4832,20000,layer
4833,19840,layer
4834,19844,layer
4835,19880,layer
4836,19900,layer
4837,19940,layer
4838,19984,layer
4839,20000,layer
4840,20020,layer
4841,20018,layer
4842,19966,layer
4843,19980,layer
4844,19988,layer
4845,20000,layer
4846,19920,layer
4847,19838,layer
4848,19847,layer
4849,19860,layer
4850,19880,layer
4851,19920,layer
4852,19964,layer
4853,20052,layer
4854,19998,layer
4855,20001,layer
4856,20005,layer
4857,19977,layer
4858,20000,layer
4859,19980,layer
4860,19860,layer
4861,19860,layer
4862,19864,layer
4863,19880,layer
4864,19920,layer
4865,19980,layer
4866,20000,layer
4867,20010,layer
4868,20000,layer
4869,19966,layer
4870,20000,layer
4871,20000,layer
4872,20025,layer
4873,19962,layer
4874,19840,layer
4875,19854,layer
4876,19864,layer
4877,19900,layer
4878,19945,layer
4879,19984,layer
4880,20060,layer
4881,20004,layer
4882,19980,layer
4883,19966,layer
4884,19980,layer
4885,19980,layer
4886,19992,layer
4887,19860,layer
4888,19840,layer
4889,19862,layer
4890,19884,layer
4891,19944,layer
4892,20000,layer
4893,19980,layer
4894,20039,layer
4895,20006,layer
4896,20000,layer
4897,20003,layer
4898,20000,layer
4899,19963,layer
4900,19820,layer
4901,19858,layer
4902,19864,layer
4903,19900,layer
4904,19940,layer
4905,19976,layer
4906,20060,layer
4907,20020,layer
4908,19980,layer
4909,19978,layer
4910,19982,layer
4911,19984,layer
4912,20000,layer
4913,19860,layer
4914,19840,layer
4915,19860,layer
4916,19880,layer
4917,19926,layer
4918,19980,layer
4919,19980,layer
4920,20020,layer
4921,20004,layer
4922,19992,layer
4923,20000,layer
4924,19980,layer
4925,19984,layer
4926,19960,layer
4927,19860,layer
4928,19844,layer
4929,19860,layer
4930,19880,layer
4931,19920,layer
4932,19964,layer
4933,20060,layer
4934,20043,layer
4935,20000,layer
4936,19986,layer
4937,20000,layer
4938,20004,layer
4939,20000,layer
4940,19851,layer
4941,19844,layer
4942,19860,layer
4943,19880,layer
4944,19908,layer
4945,19940,layer
4946,19980,layer
4947,20047,layer
4948,20000,layer
4949,20000,layer
4950,19984,layer
4951,19980,layer
4952,19980,layer
4953,19940,layer
4954,19824,layer
4955,19858,layer
4956,19864,layer
4957,19900,layer
4958,19956,layer
4959,19959,layer
4960,20060,layer
4961,20014,layer
4962,19978,layer
4963,19980,layer
4964,19993,layer
4965,20007,layer
4966,20000,layer
4967,19860,layer
4968,19840,layer
4969,19844,layer
4970,19884,layer
4971,19940,layer
4972,19980,layer
4973,20000,layer
4974,20020,layer
4975,20004,layer
4976,20000,layer
4977,20020,layer
4978,20004,layer
4979,19980,layer
4980,19960,layer
4981,19860,layer
4982,19871,layer
4983,19952,layer
4984,19940,layer
4985,19985,layer
4986,20040,layer
4987,20013,layer
4988,19987,layer
4989,19984,layer
4990,20005,layer
4991,20002,layer
4992,20005,layer
4993,19853,layer
4994,19752,layer
4995,19840,layer
4996,19883,layer
4997,19920,layer
4998,19980,layer
4999,19981,layer
5000,20040,layer
5001,20000,layer
5002,19998,layer
5003,19984,layer
5004,20005,layer
5005,20000,layer
5006,19947,layer
5007,19820,layer
5008,19854,layer
5009,19860,layer
5010,19869,layer
5011,19938,layer
5012,19964,layer
5013,20060,layer
5014,20025,layer
5015,20004,layer
5016,19987,layer
5017,19980,layer
5018,19998,layer
5019,20000,layer
5020,19860,layer
5021,19930,layer
5022,19840,layer
5023,19847,layer
5024,19900,layer
5025,19964,layer
5026,20000,layer
5027,20040,layer
5028,20000,layer
5029,19966,layer
5030,19980,layer
5031,19987,layer
5032,20005,layer
5033,19960,layer
5034,19833,layer
5035,19840,layer
5036,19880,layer
5037,19940,layer
5038,19996,layer
5039,19980,layer
5040,20040,layer
5041,20020,layer
5042,20020,layer
5043,19980,layer
5044,19964,layer
5045,19980,layer
5046,19980,layer
5047,19880,layer
5048,19836,layer
5049,19860,layer
5050,19873,layer
5051,19924,layer
5052,19980,layer
5053,20000,layer
5054,20060,layer
5055,19980,layer
5056,19984,layer
5057,20005,layer
5058,19980,layer
5059,19990,layer
5060,19980,layer
5061,19831,layer
5062,19846,layer
5063,19880,layer
5064,19920,layer
5065,19960,layer
5066,19980,layer
5067,20040,layer
5068,20020,layer
5069,20002,layer
5070,19980,layer
5071,19980,layer
5072,19960,layer
5073,19978,layer
5074,19900,layer
5075,19858,layer
5076,19860,layer
5077,19852,layer
5078,19920,layer
5079,19960,layer
5080,19964,layer
5081,20080,layer
5082,20000,layer
5083,19968,layer
5084,19980,layer
5085,19980,layer
5086,19980,layer
5087,19980,layer
5088,19840,layer
5089,19847,layer
5090,19883,layer
5091,19920,layer
5092,19985,layer
5093,20005,layer
5094,20013,layer
5095,20027,layer
5096,20020,layer
5097,19980,layer
5098,19980,layer
5099,19980,layer
5100,20000,layer
5101,20019,layer
5102,20018,layer
5103,19980,layer
5104,20020,layer
5105,20002,layer
5106,20000,layer
5107,20000,layer
5108,20024,layer
5109,20000,layer
5110,20000,layer
5111,20000,layer
5112,19976,layer
5113,20000,layer
5114,20004,layer
5115,20004,layer
5116,19982,layer
5117,20000,layer
5118,20000,layer
5119,20007,layer
5120,20000,layer
5121,20000,layer
5122,20000,boundary
5123,19984,layer
5124,19964,layer
5125,20000,layer
5126,19980,layer
5127,20000,layer
5128,19987,layer
5129,19965,layer
5130,19980,layer
5131,19980,layer
5132,19840,layer
5133,19847,layer
5134,19861,layer
5135,19872,layer
5136,19892,layer
5137,19942,layer
5138,20040,layer
5139,20020,layer
5140,19984,layer
5141,20000,layer
5142,19984,layer
5143,20000,layer
5144,20000,layer
5145,19900,layer
5146,19784,layer
5147,19844,layer
5148,19880,layer
5149,19920,layer
5150,19960,layer
5151,19960,layer
5152,20048,layer
5153,19984,layer
5154,19980,layer
5155,20000,layer
5156,19980,layer
5157,19980,layer
5158,19960,layer
5159,19840,layer
5160,19840,layer
5161,19880,layer
5162,19902,layer
5163,19942,layer
5164,19980,layer
5165,20020,layer
5166,20006,layer
5167,19997,layer
5168,20000,layer
5169,19982,layer
5170,19980,layer
5171,19984,layer
5172,19900,layer
5173,19844,layer
5174,19846,layer
5175,19864,layer
5176,19900,layer
5177,19960,layer
5178,20000,layer
5179,20060,layer
5180,19980,layer
5181,20000,layer
5182,20000,layer
5183,20020,layer
5184,20004,layer
5185,19960,layer
5186,19838,layer
5187,19756,layer
5188,19862,layer
5189,19900,layer
5190,19960,layer
5191,19980,layer
5192,20020,layer
5193,20000,layer
5194,20010,layer
5195,20000,layer
5196,19971,layer
5197,19984,layer
5198,19880,layer
5199,19840,layer
5200,19864,layer
5201,19880,layer
5202,19939,layer
5203,19980,layer
5204,20001,layer
5205,20046,layer
5206,20000,layer
5207,19999,layer
5208,19980,layer
5209,20000,layer
5210,19970,layer
5211,19980,layer
5212,19824,layer
5213,19786,layer
5214,19844,layer
5215,19860,layer
5216,19902,layer
5217,19944,layer
5218,20042,layer
5219,20016,layer
5220,20018,layer
5221,20014,layer
5222,19996,layer
5223,19980,layer
5224,19980,layer
5225,19900,layer
5226,19840,layer
5227,19858,layer
5228,19883,layer
5229,19900,layer
5230,19960,layer
5231,19980,layer
5232,20060,layer
5233,19993,layer
5234,19978,layer
5235,19982,layer
5236,19980,layer
5237,20000,layer
5238,19993,layer
5239,19844,layer
5240,19840,layer
5241,19857,layer
5242,19892,layer
5243,19940,layer
5244,19980,layer
5245,20000,layer
5246,20026,layer
5247,20000,layer
5248,19984,layer
5249,20000,layer
5250,19983,layer
5251,19980,layer
5252,19900,layer
5253,19844,layer
5254,19867,layer
5255,19896,layer
5256,19918,layer
5257,19940,layer
5258,19980,layer
5259,20060,layer
5260,20014,layer
5261,20004,layer
5262,19980,layer
5263,19980,layer
5264,19984,layer
5265,19980,layer
5266,19840,layer
5267,19844,layer
5268,19860,layer
5269,19900,layer
5270,19960,layer
5271,20011,layer
5272,20013,layer
5273,20020,layer
5274,20000,layer
5275,20000,layer
5276,19998,layer
5277,19978,layer
5278,19980,layer
5279,19867,layer
5280,19824,layer
5281,19860,layer
5282,19900,layer
5283,19953,layer
5284,19982,layer
5285,19958,layer
5286,20056,layer
5287,20020,layer
5288,20000,layer
5289,19968,layer
5290,20000,layer
5291,19980,layer
5292,19980,layer
5293,19840,layer
5294,19840,layer
5295,19840,layer
5296,19860,layer
5297,19900,layer
5298,19960,layer
5299,20033,layer
5300,20040,layer
5301,20000,layer
5302,19987,layer
5303,19980,layer
5304,19982,layer
5305,19984,layer
5306,19880,layer
5307,19840,layer
5308,19844,layer
5309,19880,layer
5310,19872,layer
5311,19940,layer
5312,19981,layer
5313,20080,layer
5314,20020,layer
5315,20004,layer
5316,20007,layer
5317,19984,layer
5318,20000,layer
5319,19985,layer
5320,19880,layer
5321,19869,layer
5322,19860,layer
5323,19880,layer
5324,19919,layer
5325,19946,layer
5326,20040,layer
5327,20044,layer
5328,20000,layer
5329,19980,layer
5330,19980,layer
5331,20001,layer
5332,20005,layer
5333,19900,layer
5334,19853,layer
5335,19854,layer
5336,19860,layer
5337,19898,layer
5338,19940,layer
5339,19980,layer
5340,20060,layer
5341,20006,layer
5342,19980,layer
5343,19984,layer
5344,20000,layer
5345,19994,layer
5346,19980,layer
5347,19847,layer
5348,19844,layer
5349,19880,layer
5350,19900,layer
5351,19935,layer
5352,19960,layer
5353,20040,layer
5354,20024,layer
5355,19984,layer
5356,19980,layer
5357,20000,layer
5358,20000,layer
5359,20000,layer
5360,19900,layer
5361,19880,layer
5362,19864,layer
5363,19900,layer
5364,19920,layer
5365,19964,layer
5366,19978,layer
5367,20060,layer
5368,20004,layer
5369,19984,layer
5370,20004,layer
5371,20020,layer
5372,20000,layer
5373,19960,layer
5374,19844,layer
5375,19860,layer
5376,19880,layer
