,RO_VALUE,LAYER_OR_BOUNDARY
9420,20020,layer
9421,20000,layer
9422,20040,layer
9423,20020,layer
9424,20020,layer
9425,20024,layer
9426,20019,layer
9427,20023,layer
9428,20020,layer
9429,20004,layer
9430,20020,layer
9431,20021,layer
9432,20020,layer
9433,20040,layer
9434,20040,layer
9435,20020,layer
9436,20000,layer
9437,20012,layer
9438,20022,layer
9439,20022,boundary
9440,19944,layer
9441,19964,layer
9442,19966,layer
9443,20000,layer
9444,20004,layer
9445,20002,layer
9446,19920,layer
9447,19872,layer
9448,19900,layer
9449,19939,layer
9450,19959,layer
9451,20060,layer
9452,20040,layer
9453,20020,layer
9454,20006,layer
9455,20020,layer
9456,20000,layer
9457,19924,layer
9458,19938,layer
9459,19926,layer
9460,19960,layer
9461,20000,layer
9462,20064,layer
9463,20020,layer
9464,20000,layer
9465,20000,layer
9466,20000,layer
9467,19929,layer
9468,19880,layer
9469,19877,layer
9470,19880,layer
9471,19900,layer
9472,20003,layer
9473,20060,layer
9474,20039,layer
9475,20000,layer
9476,20022,layer
9477,20020,layer
9478,19940,layer
9479,19938,layer
9480,19940,layer
9481,19960,layer
9482,20013,layer
9483,20080,layer
9484,20026,layer
9485,20020,layer
9486,20000,layer
9487,20000,layer
9488,19960,layer
9489,19940,layer
9490,19980,layer
9491,20003,layer
9492,20020,layer
9493,20020,layer
9494,20040,layer
9495,20020,layer
9496,20000,layer
9497,20020,layer
9498,20020,layer
9499,19941,layer
9500,19940,layer
9501,19964,layer
9502,19980,layer
9503,20000,layer
9504,20058,layer
9505,20020,layer
9506,20020,layer
9507,20000,layer
9508,20024,layer
9509,19986,layer
9510,20161,layer
9511,19892,layer
9512,19907,layer
9513,19920,layer
9514,19964,layer
9515,20040,layer
9516,20020,layer
9517,20020,layer
9518,20004,layer
9519,20020,layer
9520,19937,layer
9521,19900,layer
9522,19900,layer
9523,19933,layer
9524,19944,layer
9525,20040,layer
9526,20040,layer
9527,20014,layer
9528,20004,layer
9529,20004,layer
9530,20000,layer
9531,19940,layer
9532,19920,layer
9533,19960,layer
9534,20000,layer
9535,20020,layer
9536,20080,layer
9537,20020,layer
9538,20000,layer
9539,20007,layer
9540,20006,layer
9541,19980,layer
9542,19900,layer
9543,19879,layer
9544,19904,layer
9545,19940,layer
9546,20000,layer
9547,20067,layer
9548,20043,layer
9549,20000,layer
9550,20006,layer
9551,20023,layer
9552,19960,layer
9553,19964,layer
9554,19980,layer
9555,19983,layer
9556,20000,layer
9557,20048,layer
9558,20026,layer
9559,19978,layer
9560,19980,layer
9561,19980,layer
9562,19980,layer
9563,19947,layer
9564,19944,layer
9565,19960,layer
9566,19980,layer
9567,20004,layer
9568,20040,layer
9569,20020,layer
9570,20020,layer
9571,19998,layer
9572,20007,layer
9573,19940,layer
9574,19906,layer
9575,19904,layer
9576,19938,layer
9577,19939,layer
9578,20004,layer
9579,20040,layer
9580,20060,layer
9581,20020,layer
9582,20006,layer
9583,20004,layer
9584,19940,layer
9585,19940,layer
9586,19960,layer
9587,19984,layer
9588,20020,layer
9589,20067,layer
9590,20020,layer
9591,20020,layer
9592,20020,layer
9593,20026,layer
9594,19980,layer
9595,19946,layer
9596,19940,layer
9597,19955,layer
9598,19980,layer
9599,20020,layer
9600,20040,layer
9601,20000,layer
9602,20000,layer
9603,20000,layer
9604,20020,layer
9605,19924,layer
9606,19900,layer
9607,19906,layer
9608,19929,layer
9609,19964,layer
9610,20061,layer
9611,20043,layer
9612,20000,layer
9613,20040,layer
9614,20000,layer
9615,19980,layer
9616,19892,layer
9617,19939,layer
9618,19920,layer
9619,19960,layer
9620,20000,layer
9621,20060,layer
9622,20043,layer
9623,20020,layer
9624,20020,layer
9625,20013,layer
9626,19942,layer
9627,19920,layer
9628,19920,layer
9629,19960,layer
9630,19980,layer
9631,20040,layer
9632,20044,layer
9633,20000,layer
9634,20001,layer
9635,20000,layer
9636,20000,layer
9637,19920,layer
9638,19900,layer
9639,19924,layer
9640,19960,layer
9641,20000,layer
9642,20080,layer
9643,20024,layer
9644,20000,layer
9645,19984,layer
9646,20004,layer
9647,19960,layer
9648,19872,layer
9649,19900,layer
9650,19920,layer
9651,19960,layer
9652,20004,layer
9653,20060,layer
9654,20040,layer
9655,20006,layer
9656,20004,layer
9657,20020,layer
9658,19940,layer
9659,19904,layer
9660,19900,layer
9661,19920,layer
9662,19957,layer
9663,20080,layer
9664,20010,layer
9665,20020,layer
9666,20000,layer
9667,20004,layer
9668,20005,layer
9669,19920,layer
9670,19938,layer
9671,19920,layer
9672,19940,layer
9673,19964,layer
9674,20058,layer
9675,20040,layer
9676,20036,layer
9677,20020,layer
9678,20020,layer
9679,19924,layer
9680,19900,layer
9681,19900,layer
9682,19920,layer
9683,19944,layer
9684,20043,layer
9685,20024,layer
9686,20040,layer
9687,20000,layer
9688,20000,layer
9689,20000,layer
9690,19920,layer
9691,19938,layer
9692,19900,layer
9693,19940,layer
9694,19984,layer
9695,20067,layer
9696,20040,layer
9697,20000,layer
9698,20020,layer
9699,20020,layer
9700,19980,layer
9701,19960,layer
9702,19984,layer
9703,20014,layer
9704,20020,layer
9705,20000,layer
9706,20004,layer
9707,20000,layer
9708,20051,layer
9709,20000,layer
9710,20007,layer
9711,20020,layer
9712,20024,layer
9713,20020,layer
9714,20038,layer
9715,20020,layer
9716,20020,layer
9717,20026,layer
9718,20025,layer
9719,20020,layer
9720,20040,layer
9721,20020,layer
9722,20020,layer
9723,20004,layer
9724,20014,layer
9725,20014,boundary
9726,20004,layer
9727,20020,layer
9728,20020,layer
9729,20021,layer
9730,20028,layer
9731,20013,layer
9732,20000,layer
9733,19980,layer
9734,20000,layer
9735,19986,layer
9736,20016,layer
9737,20004,layer
9738,20004,layer
9739,20000,layer
9740,20020,layer
9741,20020,layer
9742,20018,layer
9743,20019,layer
9744,20028,layer
9745,20020,layer
9746,20028,layer
9747,20020,layer
9748,20000,layer
9749,20000,layer
9750,20020,layer
9751,20020,layer
9752,20024,layer
9753,20024,layer
9754,20020,layer
9755,20000,layer
9756,20000,layer
9757,20020,layer
9758,20020,layer
9759,20020,layer
9760,20027,layer
9761,20020,layer
9762,20024,layer
9763,20024,layer
9764,20020,layer
9765,20020,layer
9766,20020,layer
9767,20004,layer
9768,20020,layer
9769,20020,layer
9770,19979,layer
9771,20020,layer
9772,20020,layer
9773,20020,layer
9774,20020,layer
9775,20040,layer
9776,20020,layer
9777,20003,layer
9778,20019,layer
9779,20024,layer
9780,20040,layer
9781,20020,layer
9782,20000,layer
9783,20019,layer
9784,19968,layer
9785,20020,layer
9786,20008,layer
9787,20000,layer
9788,20020,layer
9789,20040,layer
9790,20020,layer
9791,20020,layer
9792,20009,layer
9793,20000,layer
9794,20000,layer
9795,20006,layer
9796,20020,layer
9797,20000,layer
9798,20020,layer
9799,20020,layer
9800,20020,layer
9801,20013,layer
9802,20020,layer
9803,20020,layer
9804,20020,layer
9805,20004,layer
9806,20000,layer
9807,19980,layer
9808,20004,layer
9809,20004,layer
9810,20024,layer
9811,20010,layer
9812,20026,layer
9813,20020,layer
9814,20022,layer
9815,20020,layer
9816,20000,layer
9817,19993,layer
9818,19982,layer
9819,20000,layer
9820,20020,layer
9821,20023,layer
9822,20004,layer
9823,20018,layer
9824,20020,layer
9825,20020,layer
9826,20020,layer
9827,20020,layer
9828,20018,layer
9829,20009,layer
9830,20020,layer
9831,20020,layer
9832,20020,layer
9833,20014,layer
9834,20000,layer
9835,20000,layer
9836,20013,layer
9837,20008,layer
9838,20012,layer
9839,20013,layer
9840,20020,layer
9841,20020,layer
9842,20040,layer
9843,20020,layer
9844,20007,layer
9845,20010,layer
9846,20000,layer
9847,20006,layer
9848,20020,layer
9849,20031,layer
9850,20020,layer
9851,20004,layer
9852,20020,layer
9853,20020,layer
9854,20027,layer
9855,20040,layer
9856,20020,layer
9857,20006,layer
9858,20004,layer
9859,20007,layer
9860,20004,layer
9861,20014,layer
9862,20020,layer
9863,20020,layer
9864,20020,layer
9865,20020,layer
9866,20009,layer
9867,20000,layer
9868,20004,layer
9869,20000,layer
9870,20000,layer
9871,20004,layer
9872,20020,layer
9873,20007,layer
9874,20033,layer
9875,20020,layer
9876,20020,layer
9877,20024,layer
9878,20024,layer
9879,20018,layer
9880,20000,layer
9881,20000,layer
9882,20000,layer
9883,20020,layer
9884,20020,layer
9885,20007,layer
9886,20020,layer
9887,20020,layer
9888,20020,layer
9889,20000,layer
9890,20000,layer
9891,20023,layer
9892,20020,layer
9893,20020,layer
9894,20015,layer
9895,20004,layer
9896,20020,layer
9897,20028,layer
9898,20040,layer
9899,20024,layer
9900,20002,layer
9901,20000,layer
9902,20006,layer
9903,20020,layer
9904,20020,layer
9905,20014,layer
9906,20020,layer
9907,20020,layer
9908,20020,layer
9909,20040,layer
9910,20040,layer
9911,20020,layer
9912,20004,layer
9913,20019,layer
9914,20020,layer
9915,20026,layer
9916,20040,layer
9917,20009,layer
9918,20002,layer
9919,20000,layer
9920,20020,layer
9921,20020,layer
9922,20020,layer
9923,20020,layer
9924,20020,layer
9925,20038,layer
9926,20040,layer
9927,20020,layer
9928,20004,layer
9929,20004,layer
9930,20014,layer
9931,20020,layer
9932,20013,layer
9933,20013,layer
9934,20020,layer
9935,20020,layer
9936,20006,layer
9937,20012,layer
9938,20020,layer
9939,20020,layer
9940,20000,layer
9941,20018,layer
9942,20034,layer
9943,20040,layer
9944,20024,layer
9945,20020,layer
9946,20020,layer
9947,20026,layer
9948,20020,layer
9949,20004,layer
9950,20013,layer
9951,20020,layer
9952,20020,layer
9953,20020,layer
9954,20000,layer
9955,20020,layer
9956,20015,layer
9957,20014,layer
9958,20020,layer
9959,20000,layer
9960,20000,layer
9961,20004,layer
9962,20000,layer
9963,20000,layer
9964,20006,layer
9965,20020,layer
9966,20020,layer
9967,20017,layer
9968,20004,layer
9969,20007,layer
9970,20024,layer
9971,20028,layer
9972,20023,layer
9973,20002,layer
9974,20018,layer
9975,20020,layer
9976,20020,layer
9977,20020,layer
9978,20020,layer
9979,20020,layer
9980,20044,layer
9981,20020,layer
9982,20020,layer
9983,20036,layer
9984,20000,layer
9985,20000,layer
9986,20022,layer
9987,20020,layer
9988,20022,layer
9989,20020,layer
9990,20020,layer
9991,20026,layer
9992,20020,layer
9993,20020,layer
9994,20000,layer
9995,20000,layer
9996,20020,layer
9997,20013,layer
9998,20028,layer
9999,20039,layer
