,RO_VALUE,LAYER_OR_BOUNDARY
4764,19964,layer
4765,19940,layer
4766,19944,layer
4767,19938,layer
4768,19854,layer
4769,19844,layer
4770,19880,layer
4771,19920,layer
4772,19980,layer
4773,19964,layer
4774,20020,layer
4775,20040,layer
4776,19980,layer
4777,19960,layer
4778,19980,layer
4779,19864,layer
4780,19888,layer
4781,19880,layer
4782,19900,layer
4783,19924,layer
4784,19960,layer
4785,19960,layer
4786,20060,layer
4787,20019,layer
4788,20004,layer
4789,19985,layer
4790,19920,layer
4791,19884,layer
4792,19884,layer
4793,19934,layer
4794,19960,layer
4795,19960,layer
4796,20040,layer
4797,20040,layer
4798,20000,layer
4799,19980,layer
4800,19980,layer
4801,19884,layer
4802,19880,layer
4803,19936,layer
4804,19926,layer
4805,19960,layer
4806,19980,layer
4807,19962,layer
4808,20044,layer
4809,20006,layer
4810,19980,layer
4811,19960,layer
4812,19878,layer
4813,19860,layer
4814,19860,layer
4815,19883,layer
4816,19900,layer
4817,19960,layer
4818,19980,layer
4819,20060,layer
4820,20040,layer
4821,19967,layer
4822,19980,layer
4823,20000,layer
4824,19883,layer
4825,19860,layer
4826,19889,layer
4827,19872,layer
4828,19944,layer
4829,19980,layer
4830,19980,layer
4831,20044,layer
4832,20000,layer
4833,19960,layer
4834,19964,layer
4835,19900,layer
4836,19843,layer
4837,19858,layer
4838,19884,layer
4839,19920,layer
4840,19980,layer
4841,19984,layer
4842,20020,layer
4843,20020,layer
4844,19980,layer
4845,20010,layer
4846,19994,layer
4847,19824,layer
4848,19840,layer
4849,19846,layer
4850,19866,layer
4851,19920,layer
4852,19980,layer
4853,20048,layer
4854,20014,layer
4855,19988,layer
4856,19999,layer
4857,19960,layer
4858,19817,layer
4859,19880,layer
4860,19940,layer
4861,19980,layer
4862,19980,layer
4863,19959,layer
4864,19940,layer
4865,20040,layer
4866,20000,layer
4867,19980,layer
4868,19980,layer
4869,19873,layer
4870,19820,layer
4871,19727,layer
4872,19888,layer
4873,19960,layer
4874,19980,layer
4875,19977,layer
4876,20036,layer
4877,20020,layer
4878,19980,layer
4879,19978,layer
4880,19980,layer
4881,19836,layer
4882,19820,layer
4883,19856,layer
4884,19843,layer
4885,19940,layer
4886,19980,layer
4887,19980,layer
4888,20080,layer
4889,20037,layer
4890,19980,layer
4891,19960,layer
4892,19960,layer
4893,19964,layer
4894,19824,layer
4895,19860,layer
4896,19860,layer
4897,19906,layer
4898,19971,layer
4899,19980,layer
4900,20060,layer
4901,19978,layer
4902,19960,layer
4903,19963,layer
4904,19920,layer
4905,19820,layer
4906,19860,layer
4907,19850,layer
4908,19900,layer
4909,19944,layer
4910,19984,layer
4911,20020,layer
4912,20040,layer
4913,19980,layer
4914,19980,layer
4915,19980,layer
4916,19824,layer
4917,19820,layer
4918,19860,layer
4919,19860,layer
4920,19880,layer
4921,19924,layer
4922,19980,layer
4923,20120,layer
4924,20040,layer
4925,19980,layer
4926,19984,layer
4927,20004,layer
4928,19856,layer
4929,19820,layer
4930,19845,layer
4931,19860,layer
4932,19889,layer
4933,19948,layer
4934,19965,layer
4935,20084,layer
4936,20004,layer
4937,19964,layer
4938,19980,layer
4939,19946,layer
4940,19820,layer
4941,19840,layer
4942,19847,layer
4943,19878,layer
4944,19902,layer
4945,19958,layer
4946,20004,layer
4947,20080,layer
4948,19999,layer
4949,19992,layer
4950,19980,layer
4951,19856,layer
4952,19824,layer
4953,19872,layer
4954,19920,layer
4955,19964,layer
4956,19980,layer
4957,19944,layer
4958,20080,layer
4959,20020,layer
4960,19980,layer
4961,19984,layer
4962,19980,layer
4963,19840,layer
4964,19840,layer
4965,19880,layer
4966,19884,layer
4967,19920,layer
4968,19944,layer
4969,19947,layer
4970,20071,layer
4971,20020,layer
4972,19980,layer
4973,19998,layer
4974,19877,layer
4975,19820,layer
4976,19840,layer
4977,19840,layer
4978,19860,layer
4979,19880,layer
4980,19940,layer
4981,20048,layer
4982,20040,layer
4983,19984,layer
4984,19980,layer
4985,20000,layer
4986,19840,layer
4987,19827,layer
4988,19844,layer
4989,19850,layer
4990,19884,layer
4991,19934,layer
4992,19964,layer
4993,20100,layer
4994,20040,layer
4995,19978,layer
4996,19980,layer
4997,19984,layer
4998,19888,layer
4999,19849,layer
5000,19860,layer
5001,19880,layer
5002,19900,layer
5003,19924,layer
5004,19946,layer
5005,20084,layer
5006,20004,layer
5007,19980,layer
5008,19980,layer
5009,19900,layer
5010,19820,layer
5011,19858,layer
5012,19860,layer
5013,19884,layer
5014,19924,layer
5015,19962,layer
5016,20037,layer
5017,20060,layer
5018,20011,layer
5019,19980,layer
5020,19984,layer
5021,19856,layer
5022,19840,layer
5023,19847,layer
5024,19860,layer
5025,19880,layer
5026,19920,layer
5027,19960,layer
5028,20100,layer
5029,20040,layer
5030,19984,layer
5031,19982,layer
5032,20000,layer
5033,19840,layer
5034,19824,layer
5035,19860,layer
5036,19886,layer
5037,19924,layer
5038,19960,layer
5039,19960,layer
5040,20084,layer
5041,20000,layer
5042,19984,layer
5043,20019,layer
5044,19900,layer
5045,19820,layer
5046,19824,layer
5047,19840,layer
5048,19860,layer
5049,19900,layer
5050,19940,layer
5051,20060,layer
5052,20048,layer
5053,20010,layer
5054,19980,layer
5055,20000,layer
5056,19844,layer
5057,19820,layer
5058,19839,layer
5059,19840,layer
5060,19864,layer
5061,19900,layer
5062,19947,layer
5063,20120,layer
5064,20040,layer
5065,19983,layer
5066,19980,layer
5067,20000,layer
5068,19844,layer
5069,19760,layer
5070,19860,layer
5071,19900,layer
5072,19940,layer
5073,19960,layer
5074,19944,layer
5075,20060,layer
5076,20000,layer
5077,20004,layer
5078,19980,layer
5079,19880,layer
5080,19820,layer
5081,19840,layer
5082,19880,layer
5083,19907,layer
5084,19960,layer
5085,19960,layer
5086,20058,layer
5087,20040,layer
5088,19980,layer
5089,20000,layer
5090,20000,layer
5091,19839,layer
5092,19827,layer
5093,19860,layer
5094,19892,layer
5095,19940,layer
5096,19960,layer
5097,19963,layer
5098,20096,layer
5099,20024,layer
5100,20000,layer
5101,19960,layer
5102,19804,layer
5103,19860,layer
5104,19880,layer
5105,19940,layer
5106,19980,layer
5107,19954,layer
5108,19940,layer
5109,20060,layer
5110,20020,layer
5111,19980,layer
5112,19984,layer
5113,19820,layer
5114,19842,layer
5115,19846,layer
5116,19860,layer
5117,19898,layer
5118,19924,layer
5119,20020,layer
5120,20075,layer
5121,20005,layer
5122,19993,layer
5123,19968,layer
5124,19840,layer
5125,19820,layer
5126,19844,layer
5127,19872,layer
5128,19900,layer
5129,19944,layer
5130,19964,layer
5131,20100,layer
5132,20024,layer
5133,20000,layer
5134,19980,layer
5135,19986,layer
5136,19984,layer
5137,19980,layer
5138,20006,layer
5139,20006,layer
5140,19964,layer
5141,19964,layer
5142,19980,layer
5143,19957,layer
5144,19840,layer
5145,19847,layer
5146,19883,layer
5147,19918,layer
5148,19960,layer
5149,19978,layer
5150,20024,layer
5151,20039,layer
5152,19980,layer
5153,19980,layer
5154,19990,layer
5155,19880,layer
5156,19836,layer
5157,19864,layer
5158,19920,layer
5159,19960,layer
5160,19958,layer
5161,19960,layer
5162,20060,layer
5163,20000,layer
5164,19966,layer
5165,19701,layer
5166,19960,layer
5167,19820,layer
5168,19824,layer
5169,19904,layer
5170,19933,layer
5171,19980,layer
5172,19959,layer
5173,20020,layer
5174,20039,layer
5175,20000,layer
5176,20000,layer
5177,19701,layer
5178,19860,layer
5179,19820,layer
5180,19860,layer
5181,19871,layer
5182,19944,layer
5183,19964,layer
5184,19960,layer
5185,20040,layer
5186,20016,layer
5187,20000,layer
5188,19984,layer
5189,19979,layer
5190,19840,layer
5191,19860,layer
5192,19880,layer
5193,19973,layer
5194,19980,layer
5195,20040,layer
5196,20060,layer
5197,19984,layer
5198,19996,layer
5199,19984,layer
5200,19840,layer
5201,19822,layer
5202,19840,layer
5203,19860,layer
5204,19900,layer
5205,19960,layer
5206,19980,layer
5207,20064,layer
5208,20006,layer
5209,20004,layer
5210,19980,layer
5211,19960,layer
5212,19824,layer
5213,19843,layer
5214,19840,layer
5215,19863,layer
5216,19884,layer
5217,19920,layer
5218,20076,layer
5219,20060,layer
5220,19980,layer
5221,19973,layer
5222,19980,layer
5223,19892,layer
5224,19834,layer
5225,19840,layer
5226,19844,layer
5227,19880,layer
5228,19916,layer
5229,19957,layer
5230,20138,layer
5231,20040,layer
5232,19980,layer
5233,19980,layer
5234,19984,layer
5235,19800,layer
5236,19840,layer
5237,19840,layer
5238,19860,layer
5239,19880,layer
5240,19934,layer
5241,19960,layer
5242,20104,layer
5243,20000,layer
5244,19980,layer
5245,20004,layer
5246,19960,layer
5247,19820,layer
5248,19932,layer
5249,19860,layer
5250,19886,layer
5251,19940,layer
5252,19965,layer
5253,20046,layer
5254,20060,layer
5255,20000,layer
5256,20005,layer
5257,20004,layer
5258,19898,layer
5259,19820,layer
5260,19812,layer
5261,19864,layer
5262,19878,layer
5263,19934,layer
5264,19960,layer
5265,20100,layer
5266,20040,layer
5267,19988,layer
5268,19980,layer
5269,19960,layer
5270,19820,layer
5271,19820,layer
5272,19840,layer
5273,19884,layer
5274,19920,layer
5275,19975,layer
5276,19964,layer
5277,20080,layer
5278,20000,layer
5279,19980,layer
5280,19980,layer
5281,19940,layer
5282,19820,layer
5283,19840,layer
5284,19860,layer
5285,19880,layer
5286,19904,layer
5287,19960,layer
5288,20064,layer
5289,20080,layer
5290,19987,layer
5291,20000,layer
5292,19980,layer
5293,19860,layer
5294,19818,layer
5295,19846,layer
5296,19860,layer
5297,19871,layer
5298,19904,layer
5299,19960,layer
5300,20100,layer
5301,20040,layer
5302,19980,layer
5303,19960,layer
5304,20000,layer
5305,19858,layer
5306,19840,layer
5307,19844,layer
5308,19883,layer
5309,19900,layer
5310,19940,layer
5311,19960,layer
5312,20096,layer
5313,20012,layer
5314,19976,layer
5315,19980,layer
5316,19963,layer
5317,19840,layer
5318,19824,layer
5319,19842,layer
5320,19880,layer
5321,19920,layer
5322,19966,layer
5323,20080,layer
5324,20080,layer
5325,19984,layer
5326,19980,layer
5327,19980,layer
5328,19831,layer
5329,19882,layer
5330,19840,layer
5331,19856,layer
5332,19868,layer
5333,19904,layer
5334,19940,layer
5335,20080,layer
5336,20000,layer
5337,19987,layer
5338,19980,layer
5339,19973,layer
5340,19829,layer
5341,19820,layer
5342,19840,layer
5343,19884,layer
5344,19946,layer
5345,20060,layer
5346,20080,layer
5347,19959,layer
5348,19964,layer
5349,19894,layer
5350,19820,layer
5351,19840,layer
5352,19883,layer
5353,19907,layer
5354,19960,layer
5355,19964,layer
5356,20098,layer
5357,20040,layer
5358,19984,layer
5359,19980,layer
5360,19984,layer
5361,19844,layer
5362,19820,layer
5363,19844,layer
5364,19867,layer
5365,19880,layer
5366,19947,layer
5367,20100,layer
5368,20013,layer
5369,19980,layer
5370,19980,layer
5371,19980,boundary
5372,19860,layer
5373,19828,layer
5374,19840,layer
5375,19844,layer
5376,19897,layer
5377,19940,layer
5378,19960,layer
5379,20100,layer
5380,20024,layer
5381,19964,layer
5382,19978,layer
5383,19980,layer
5384,19820,layer
5385,19820,layer
5386,19840,layer
5387,19880,layer
5388,19940,layer
5389,19975,layer
5390,19964,layer
5391,20060,layer
5392,20005,layer
5393,19980,layer
5394,20000,layer
5395,19960,layer
5396,19839,layer
5397,19822,layer
5398,19853,layer
5399,19848,layer
5400,19880,layer
5401,19913,layer
5402,20060,layer
5403,20073,layer
5404,19968,layer
5405,19978,layer
5406,19980,layer
5407,19900,layer
5408,19840,layer
5409,19840,layer
5410,19842,layer
5411,19900,layer
5412,19940,layer
5413,19964,layer
5414,20120,layer
5415,20040,layer
5416,19980,layer
5417,19991,layer
5418,19980,layer
5419,19844,layer
5420,19820,layer
5421,19866,layer
5422,19920,layer
5423,19958,layer
5424,19980,layer
5425,19960,layer
5426,20080,layer
5427,20004,layer
5428,19980,layer
5429,19980,layer
5430,19920,layer
5431,19804,layer
5432,19860,layer
5433,19870,layer
5434,19900,layer
5435,19924,layer
5436,20098,layer
5437,20131,layer
5438,20004,layer
5439,19980,layer
5440,19980,layer
5441,19860,layer
5442,19840,layer
5443,19840,layer
5444,19860,layer
5445,19860,layer
5446,19884,layer
5447,19920,layer
5448,20100,layer
5449,20044,layer
5450,20014,layer
5451,20000,layer
5452,19960,layer
5453,19857,layer
5454,19847,layer
5455,19860,layer
5456,19880,layer
5457,19840,layer
5458,19960,layer
5459,19980,layer
5460,20048,layer
5461,19980,layer
5462,19980,layer
5463,20004,layer
5464,19960,layer
5465,19832,layer
5466,19860,layer
5467,19856,layer
5468,19880,layer
5469,19900,layer
5470,19960,layer
5471,20100,layer
5472,20068,layer
5473,19980,layer
5474,19980,layer
5475,20000,layer
5476,19844,layer
5477,19840,layer
5478,19866,layer
5479,19900,layer
5480,19931,layer
5481,19960,layer
5482,19980,layer
5483,20089,layer
5484,20024,layer
5485,20000,layer
5486,19980,layer
5487,19962,layer
5488,19836,layer
5489,19840,layer
5490,19864,layer
5491,19900,layer
5492,19940,layer
5493,19964,layer
5494,19980,layer
5495,20067,layer
5496,19980,layer
5497,19960,layer
5498,19980,layer
5499,19946,layer
5500,19824,layer
5501,19840,layer
5502,19856,layer
5503,19880,layer
5504,19900,layer
5505,19940,layer
5506,20040,layer
5507,20020,layer
5508,20000,layer
5509,19980,layer
5510,19980,layer
5511,20001,layer
5512,19984,layer
5513,20000,layer
5514,20020,layer
5515,19964,layer
5516,19984,layer
5517,19855,layer
5518,19840,layer
5519,19844,layer
5520,19864,layer
5521,19900,layer
5522,19940,layer
5523,19980,layer
5524,20080,layer
5525,20038,layer
5526,19980,layer
5527,19980,layer
5528,19967,layer
5529,19867,layer
5530,19860,layer
5531,19900,layer
5532,19900,layer
5533,19960,layer
5534,19978,layer
5535,20044,layer
5536,20004,layer
5537,19982,layer
5538,19980,layer
5539,19877,layer
5540,19840,layer
5541,19880,layer
5542,19893,layer
5543,19920,layer
5544,19960,layer
5545,19980,layer
5546,20080,layer
5547,20020,layer
5548,19980,layer
5549,19960,layer
5550,19944,layer
5551,19860,layer
5552,19850,layer
5553,19893,layer
5554,19920,layer
5555,19967,layer
5556,19984,layer
5557,20020,layer
5558,20040,layer
5559,19984,layer
5560,20000,layer
5561,20000,layer
5562,19892,layer
5563,19900,layer
5564,19900,layer
5565,19920,layer
5566,19940,layer
5567,19960,layer
5568,19982,layer
5569,20064,layer
5570,20000,layer
5571,19960,layer
5572,19960,layer
5573,19920,layer
5574,19848,layer
5575,19864,layer
5576,19887,layer
5577,19918,layer
5578,19960,layer
5579,19980,layer
5580,20000,layer
5581,20040,layer
5582,20004,layer
5583,19980,layer
5584,20011,layer
5585,19880,layer
5586,19860,layer
5587,19860,layer
5588,19864,layer
5589,19907,layer
5590,19944,layer
5591,19964,layer
5592,20080,layer
5593,20009,layer
5594,19960,layer
5595,19964,layer
5596,19993,layer
5597,19860,layer
5598,19840,layer
5599,19860,layer
5600,19900,layer
5601,19940,layer
5602,19980,layer
5603,19980,layer
5604,20020,layer
5605,20004,layer
5606,20004,layer
5607,20000,layer
5608,19900,layer
5609,19820,layer
5610,19880,layer
5611,19900,layer
5612,19940,layer
5613,19964,layer
5614,19960,layer
5615,20046,layer
5616,20020,layer
5617,19984,layer
5618,19980,layer
5619,19980,layer
5620,19820,layer
5621,19820,layer
5622,19844,layer
5623,19931,layer
5624,19980,layer
5625,19964,layer
5626,19960,layer
5627,20060,layer
5628,20020,layer
5629,19980,layer
5630,19980,layer
5631,19960,layer
5632,19820,layer
5633,19781,layer
5634,19826,layer
5635,19929,layer
5636,19980,layer
5637,19980,layer
5638,19942,layer
5639,20020,layer
5640,19978,layer
5641,19966,layer
5642,19980,layer
5643,19900,layer
5644,19840,layer
5645,19840,layer
5646,19860,layer
5647,19880,layer
5648,19960,layer
5649,19980,layer
5650,20060,layer
5651,20040,layer
5652,19980,layer
5653,19960,layer
5654,19977,layer
5655,19820,layer
5656,19840,layer
5657,19866,layer
5658,19900,layer
5659,19959,layer
5660,19960,layer
5661,19984,layer
5662,20078,layer
5663,20020,layer
5664,19964,layer
5665,19980,layer
5666,19984,layer
5667,19824,layer
5668,19844,layer
5669,19880,layer
5670,19900,layer
5671,19938,layer
5672,19958,layer
5673,20064,layer
5674,20000,layer
5675,19984,layer
5676,19880,layer
5677,19781,layer
5678,19840,layer
5679,19840,layer
5680,19860,layer
5681,19884,layer
5682,19920,layer
5683,20046,layer
5684,20078,layer
5685,19982,layer
5686,19980,layer
5687,19980,layer
5688,19840,layer
5689,19840,layer
5690,19844,layer
5691,19883,layer
5692,19905,layer
5693,19940,layer
5694,19980,layer
5695,20120,layer
5696,20047,layer
5697,19988,layer
5698,20000,layer
5699,19960,layer
5700,19840,layer
5701,19840,layer
5702,19844,layer
5703,19880,layer
5704,19904,layer
5705,19942,layer
5706,20000,layer
5707,20140,layer
5708,20020,layer
5709,20000,layer
5710,19991,layer
5711,19880,layer
5712,19827,layer
5713,19840,layer
5714,19860,layer
5715,19864,layer
5716,19900,layer
5717,19920,layer
5718,20020,layer
5719,20060,layer
5720,20000,layer
5721,20012,layer
5722,20004,layer
5723,19888,layer
5724,19888,layer
5725,19840,layer
5726,19860,layer
5727,19920,layer
5728,19926,layer
5729,19960,layer
5730,20060,layer
5731,20024,layer
5732,19980,layer
5733,19984,layer
5734,19980,layer
5735,19819,layer
5736,19840,layer
5737,19860,layer
5738,19880,layer
5739,19940,layer
5740,19946,layer
5741,19961,layer
5742,20080,layer
5743,20000,layer
5744,19964,layer
5745,19960,layer
5746,19860,layer
5747,19820,layer
5748,19852,layer
5749,19879,layer
5750,19920,layer
5751,19960,layer
5752,19980,layer
5753,20048,layer
5754,20064,layer
5755,19980,layer
5756,19983,layer
5757,20009,layer
5758,19837,layer
5759,19760,layer
5760,19842,layer
5761,19864,layer
5762,19882,layer
5763,19920,layer
5764,19960,layer
5765,20098,layer
5766,20033,layer
5767,19980,layer
5768,19960,layer
5769,19980,layer
5770,19832,layer
5771,19840,layer
5772,19854,layer
5773,19860,layer
5774,19880,layer
5775,19920,layer
5776,19960,layer
5777,20123,layer
5778,20018,layer
5779,19974,layer
5780,20000,layer
5781,19920,layer
5782,19829,layer
5783,19847,layer
5784,19860,layer
5785,19880,layer
5786,19920,layer
5787,19960,layer
5788,20060,layer
5789,20056,layer
5790,19995,layer
5791,19980,layer
5792,19980,layer
5793,19839,layer
5794,19840,layer
5795,19846,layer
5796,19880,layer
5797,19904,layer
5798,19960,layer
5799,19966,layer
5800,20080,layer
5801,20031,layer
5802,19996,layer
5803,19980,layer
5804,20004,layer
5805,19840,layer
5806,19818,layer
5807,19851,layer
5808,19900,layer
5809,19940,layer
5810,19980,layer
5811,19964,layer
5812,20060,layer
5813,19978,layer
5814,19980,layer
5815,19992,layer
5816,19886,layer
5817,19820,layer
5818,19816,layer
5819,19860,layer
5820,19884,layer
5821,19944,layer
5822,19964,layer
5823,20052,layer
5824,20040,layer
5825,19980,layer
5826,19980,layer
5827,20017,layer
5828,19824,layer
5829,19820,layer
5830,19840,layer
5831,19880,layer
5832,19920,layer
5833,19980,layer
5834,19960,layer
5835,20100,layer
5836,20024,layer
5837,19986,layer
5838,19980,layer
5839,19960,layer
5840,19801,layer
5841,19840,layer
5842,19880,layer
5843,19920,layer
5844,19960,layer
5845,19980,layer
5846,19963,layer
5847,20066,layer
5848,20000,layer
5849,19966,layer
5850,19880,layer
5851,19820,layer
5852,19840,layer
5853,19864,layer
5854,19900,layer
5855,19934,layer
5856,19940,layer
5857,20040,layer
5858,20060,layer
5859,19978,layer
5860,19980,layer
5861,20000,layer
5862,19932,layer
5863,19820,layer
5864,19859,layer
5865,19864,layer
5866,19921,layer
5867,19960,layer
5868,19960,layer
5869,20100,layer
5870,20044,layer
5871,20002,layer
5872,19978,layer
5873,20000,layer
5874,19824,layer
5875,19840,layer
5876,19860,layer
5877,19880,layer
5878,19905,layer
5879,19940,layer
5880,19960,layer
5881,20040,layer
5882,20000,layer
5883,19964,layer
5884,19964,layer
5885,20000,layer
5886,20000,layer
5887,20040,layer
5888,20004,layer
5889,19980,layer
5890,19984,layer
5891,20000,layer
5892,20004,layer
5893,20002,layer
5894,20000,layer
5895,20000,layer
5896,20000,layer
5897,20000,layer
5898,20015,layer
5899,20015,boundary
5900,19960,layer
5901,20000,layer
5902,20008,layer
5903,20004,layer
5904,20000,layer
5905,19980,layer
5906,19960,layer
5907,19820,layer
5908,19820,layer
5909,19820,layer
5910,19840,layer
5911,19844,layer
5912,19864,layer
5913,20040,layer
5914,20014,layer
5915,19998,layer
5916,19978,layer
5917,19960,layer
5918,19960,layer
5919,19820,layer
5920,19827,layer
5921,19840,layer
5922,19860,layer
5923,19916,layer
5924,19940,layer
5925,20099,layer
5926,20040,layer
5927,20000,layer
5928,20000,layer
5929,19964,layer
5930,19860,layer
5931,19804,layer
5932,19840,layer
5933,19867,layer
5934,19900,layer
5935,19944,layer
5936,20008,layer
5937,20044,layer
5938,19984,layer
5939,19984,layer
5940,19840,layer
5941,19840,layer
5942,19840,layer
5943,19853,layer
5944,19880,layer
5945,19936,layer
5946,20060,layer
5947,20020,layer
5948,19971,layer
5949,19980,layer
5950,19980,layer
5951,20000,layer
5952,19980,layer
5953,20010,layer
5954,20000,layer
5955,20019,layer
5956,20020,layer
5957,20004,layer
5958,20000,layer
5959,20002,layer
5960,20004,layer
5961,20000,layer
5962,20000,layer
5963,20000,layer
5964,20003,layer
5965,20000,layer
5966,20000,layer
5967,20004,layer
5968,19968,layer
5969,19968,boundary
5970,19920,layer
5971,19948,layer
5972,19960,layer
5973,19980,layer
5974,19920,layer
5975,19860,layer
5976,19863,layer
5977,19880,layer
5978,19900,layer
5979,19936,layer
5980,19978,layer
5981,20065,layer
5982,20020,layer
5983,20000,layer
5984,19960,layer
5985,19840,layer
5986,19840,layer
5987,19880,layer
5988,19886,layer
5989,19933,layer
5990,19967,layer
5991,19965,layer
5992,20040,layer
5993,20000,layer
5994,19980,layer
5995,19964,layer
5996,19864,layer
5997,19860,layer
5998,19880,layer
5999,19900,layer
6000,19935,layer
6001,19980,layer
6002,20020,layer
6003,20006,layer
6004,19999,layer
6005,19980,layer
6006,19900,layer
6007,19860,layer
6008,19844,layer
6009,19880,layer
6010,19920,layer
6011,19960,layer
6012,19978,layer
6013,20064,layer
6014,20000,layer
6015,19980,layer
6016,19999,layer
6017,19880,layer
6018,19880,layer
6019,19880,layer
6020,19902,layer
6021,19944,layer
6022,19968,layer
6023,19980,layer
6024,20047,layer
6025,20000,layer
6026,19980,layer
6027,19960,layer
6028,19920,layer
6029,19963,layer
6030,19980,layer
6031,19980,layer
6032,19968,layer
6033,19960,layer
6034,20047,layer
6035,20000,layer
6036,19993,layer
6037,19980,layer
6038,19884,layer
6039,19860,layer
6040,19860,layer
6041,19880,layer
6042,19920,layer
6043,19964,layer
6044,19960,layer
6045,20046,layer
6046,20000,layer
6047,19998,layer
6048,19980,layer
6049,19892,layer
6050,19880,layer
6051,19900,layer
6052,19924,layer
6053,19964,layer
6054,19978,layer
6055,19964,layer
6056,19980,layer
6057,19982,layer
6058,20000,layer
6059,20004,layer
6060,20004,layer
6061,19984,layer
6062,19984,layer
6063,19986,layer
6064,19980,layer
6065,20000,layer
6066,19985,layer
6067,19962,layer
6068,19900,layer
6069,19840,layer
6070,19860,layer
6071,19896,layer
6072,19920,layer
6073,19960,layer
6074,19980,layer
6075,20083,layer
6076,20008,layer
6077,19980,layer
6078,19984,layer
6079,19965,layer
6080,19900,layer
6081,19922,layer
6082,19949,layer
6083,19983,layer
6084,19980,layer
6085,19953,layer
6086,20020,layer
6087,20000,layer
6088,20000,layer
6089,19940,layer
6090,19840,layer
6091,19860,layer
6092,19884,layer
6093,19920,layer
6094,19960,layer
6095,19967,layer
6096,20011,layer
6097,20000,layer
6098,20000,layer
6099,20000,layer
6100,19894,layer
6101,19880,layer
6102,19880,layer
6103,19920,layer
6104,19960,layer
6105,19980,layer
6106,19980,layer
6107,20024,layer
6108,20000,layer
6109,20000,layer
6110,19984,layer
6111,19867,layer
6112,19870,layer
6113,19860,layer
6114,19880,layer
6115,19920,layer
6116,19960,layer
6117,20005,layer
6118,20024,layer
6119,20000,layer
6120,19980,layer
6121,19920,layer
6122,19876,layer
6123,19876,layer
6124,19889,layer
6125,19933,layer
6126,19960,layer
6127,19984,layer
6128,20067,layer
6129,20004,layer
6130,19980,layer
6131,19966,layer
6132,19880,layer
6133,19846,layer
6134,19840,layer
6135,19880,layer
6136,19924,layer
6137,20054,layer
6138,20010,layer
6139,20060,layer
6140,19986,layer
6141,20004,layer
6142,19964,layer
6143,19880,layer
6144,19860,layer
6145,19880,layer
6146,19920,layer
6147,19940,layer
6148,19984,layer
6149,20000,layer
6150,20000,layer
6151,19980,layer
6152,19992,layer
6153,20000,layer
6154,20000,layer
6155,20017,layer
6156,20008,layer
6157,20002,layer
6158,20006,layer
6159,19999,layer
6160,20000,layer
6161,20000,layer
6162,19978,layer
6163,20006,layer
6164,20014,layer
6165,19978,layer
6166,20000,layer
6167,20000,layer
6168,20000,boundary
6169,19940,layer
6170,19964,layer
6171,20000,layer
6172,19893,layer
6173,19957,layer
6174,19984,layer
6175,20016,layer
6176,19904,layer
6177,20004,layer
6178,20014,layer
6179,19920,layer
6180,19980,layer
6181,19986,layer
6182,20000,layer
6183,19880,layer
6184,20000,layer
6185,20000,layer
6186,19920,layer
6187,19960,layer
6188,20000,layer
6189,20003,layer
6190,19880,layer
6191,20000,layer
6192,20000,layer
6193,19940,layer
6194,19944,layer
6195,19978,layer
6196,20020,layer
6197,19864,layer
6198,20020,layer
6199,20019,layer
6200,19980,layer
6201,19926,layer
6202,20000,layer
6203,20004,layer
6204,19880,layer
6205,19980,layer
6206,20014,layer
6207,20000,layer
6208,19913,layer
6209,19980,layer
6210,20020,layer
6211,19886,layer
6212,20005,layer
6213,20000,layer
6214,20012,layer
6215,19939,layer
6216,20002,layer
6217,20000,layer
6218,19900,layer
6219,20013,layer
6220,20005,layer
6221,20000,layer
6222,19900,layer
6223,19980,layer
6224,20000,layer
6225,19864,layer
6226,19907,layer
6227,19940,layer
6228,19988,layer
6229,20000,layer
6230,19991,layer
6231,19980,layer
6232,19980,layer
6233,19986,layer
6234,20000,layer
6235,19984,layer
6236,19997,layer
6237,20004,layer
6238,20004,layer
6239,20016,layer
6240,20014,layer
6241,20000,layer
6242,20000,layer
6243,20000,layer
6244,19980,layer
6245,20000,layer
6246,19991,layer
6247,19980,layer
6248,20000,layer
6249,19980,layer
6250,20000,layer
6251,20004,layer
6252,19980,layer
6253,19980,layer
6254,19980,layer
6255,20006,layer
6256,20000,layer
6257,19992,layer
6258,19980,layer
6259,19984,layer
6260,20013,layer
6261,20007,layer
6262,20004,layer
6263,19980,layer
6264,19980,boundary
6265,19992,layer
6266,19924,layer
6267,19942,layer
6268,19960,layer
6269,19980,layer
6270,19880,layer
6271,19860,layer
6272,19844,layer
6273,19924,layer
6274,19880,layer
6275,19920,layer
6276,19963,layer
6277,19944,layer
6278,19953,layer
6279,19940,layer
6280,20000,layer
6281,19940,layer
6282,19924,layer
6283,19924,layer
6284,19960,layer
6285,19942,layer
6286,19960,layer
6287,19984,layer
6288,19920,layer
6289,19900,layer
6290,19902,layer
6291,19960,layer
6292,19930,layer
6293,19980,layer
6294,19924,layer
6295,19920,layer
6296,19960,layer
6297,19960,layer
6298,19934,layer
6299,19940,layer
6300,19964,layer
6301,19960,layer
6302,19925,layer
6303,19944,layer
6304,20000,layer
6305,19960,layer
6306,19960,layer
6307,19964,layer
6308,19920,layer
6309,19900,layer
6310,19920,layer
6311,19980,layer
6312,19926,layer
6313,19960,layer
6314,19944,layer
6315,19926,layer
