,RO_VALUE,LAYER_OR_BOUNDARY
6316,19984,layer
6317,20000,layer
6318,20000,layer
6319,20000,layer
6320,19980,layer
6321,19980,layer
6322,20000,layer
6323,19944,layer
6324,20027,layer
6325,20007,layer
6326,20000,layer
6327,20000,layer
6328,20000,layer
6329,19960,layer
6330,19960,layer
6331,19978,layer
6332,20000,layer
6333,19980,layer
6334,19980,layer
6335,19984,layer
6336,19984,layer
6337,19980,layer
6338,19960,layer
6339,19960,layer
6340,19968,layer
6341,20005,layer
6342,19980,layer
6343,20000,layer
6344,20000,layer
6345,19982,layer
6346,19980,layer
6347,19880,layer
6348,19840,layer
6349,19884,layer
6350,19919,layer
6351,19920,layer
6352,19980,layer
6353,19988,layer
6354,19960,layer
6355,19940,layer
6356,19960,layer
6357,19964,layer
6358,19963,layer
6359,19940,layer
6360,19980,layer
6361,19960,layer
6362,19964,layer
6363,19980,layer
6364,19964,layer
6365,19960,layer
6366,19960,layer
6367,19960,layer
6368,19964,layer
6369,19940,layer
6370,19940,layer
6371,19980,layer
6372,20044,layer
6373,20020,layer
6374,20000,layer
6375,20000,layer
6376,19957,layer
6377,19960,layer
6378,19980,layer
6379,19980,layer
6380,19980,layer
6381,19989,layer
6382,19993,layer
6383,19984,layer
6384,20000,layer
6385,20000,layer
6386,19980,layer
6387,19960,layer
6388,19960,layer
6389,19984,layer
6390,20005,layer
6391,20000,layer
6392,19978,layer
6393,19960,layer
6394,19864,layer
6395,19860,layer
6396,19883,layer
6397,19880,layer
6398,19900,layer
6399,19960,layer
6400,19980,layer
6401,19960,layer
6402,19960,layer
6403,19980,layer
6404,19960,layer
6405,19958,layer
6406,19960,layer
6407,19960,layer
6408,20010,layer
6409,19980,layer
6410,19980,layer
6411,19997,layer
6412,19960,layer
6413,19964,layer
6414,19966,layer
6415,19960,layer
6416,19960,layer
6417,19960,layer
6418,19980,layer
6419,20043,layer
6420,19994,layer
6421,20000,layer
6422,20000,layer
6423,19971,layer
6424,19960,layer
6425,19959,layer
6426,20000,layer
6427,20000,layer
6428,19980,layer
6429,19980,layer
6430,20000,layer
6431,19980,layer
6432,19960,layer
6433,19960,layer
6434,19980,layer
6435,19980,layer
6436,19980,layer
6437,19996,layer
6438,20005,layer
6439,19980,layer
6440,19900,layer
6441,19860,layer
6442,19860,layer
6443,19860,layer
6444,19893,layer
6445,19940,layer
6446,19964,layer
6447,19960,layer
6448,19962,layer
6449,19960,layer
6450,19960,layer
6451,19944,layer
6452,19960,layer
6453,19960,layer
6454,19960,layer
6455,19980,layer
6456,19980,layer
6457,19964,layer
6458,19960,layer
6459,19980,layer
6460,19980,layer
6461,19960,layer
6462,19947,layer
6463,19960,layer
6464,19973,layer
6465,20060,layer
6466,20020,layer
6467,20011,layer
6468,20020,layer
6469,19936,layer
6470,19964,layer
6471,19980,layer
6472,20000,layer
6473,20000,layer
6474,19984,layer
6475,19980,layer
6476,20004,layer
6477,20000,layer
6478,20000,layer
6479,19980,layer
6480,19964,layer
6481,19980,layer
6482,20000,layer
6483,19980,layer
6484,19980,layer
6485,19966,layer
6486,19940,layer
6487,19880,layer
6488,19860,layer
6489,19904,layer
6490,19922,layer
6491,19960,layer
6492,19989,layer
6493,19966,layer
6494,19960,layer
6495,19951,layer
6496,19960,layer
6497,19966,layer
6498,19960,layer
6499,19964,layer
6500,19980,layer
6501,19964,layer
6502,19930,layer
6503,19960,layer
6504,19980,layer
6505,19980,layer
6506,19960,layer
6507,19944,layer
6508,19960,layer
6509,19957,layer
6510,20000,layer
6511,19970,layer
6512,19980,layer
6513,19976,layer
6514,19983,layer
6515,20004,layer
6516,20000,layer
6517,20000,layer
6518,19968,layer
6519,19980,layer
6520,20014,layer
6521,20020,layer
6522,19980,layer
6523,20020,layer
6524,20000,layer
6525,20000,layer
6526,20000,layer
6527,20000,layer
6528,20000,layer
6529,20004,layer
6530,20019,layer
6531,20006,layer
6532,20020,layer
6533,20007,layer
6534,20007,boundary
6535,19933,layer
6536,20000,layer
6537,20000,layer
6538,20006,layer
6539,20000,layer
6540,19960,layer
6541,19940,layer
6542,19944,layer
6543,19964,layer
6544,19964,layer
6545,19999,layer
6546,19980,layer
6547,19980,layer
6548,19960,layer
6549,19980,layer
6550,19980,layer
6551,20000,layer
6552,19980,layer
6553,20000,layer
6554,20004,layer
6555,19960,layer
6556,19960,layer
6557,19960,layer
6558,19880,layer
6559,19860,layer
6560,19860,layer
6561,19884,layer
6562,19940,layer
6563,19980,layer
6564,19966,layer
6565,19980,layer
6566,19964,layer
6567,19960,layer
6568,19980,layer
6569,19980,layer
6570,19960,layer
6571,19980,layer
6572,19980,layer
6573,19964,layer
6574,19960,layer
6575,19980,layer
6576,19980,layer
6577,19960,layer
6578,19955,layer
6579,19960,layer
6580,19980,layer
6581,19960,layer
6582,19960,layer
6583,20040,layer
6584,20020,layer
6585,20014,layer
6586,20020,layer
6587,19960,layer
6588,19940,layer
6589,19940,layer
6590,20000,layer
6591,20000,layer
6592,20000,layer
6593,19968,layer
6594,19980,layer
6595,19978,layer
6596,20000,layer
6597,19980,layer
6598,19980,layer
6599,19960,layer
6600,19980,layer
6601,19980,layer
6602,20007,layer
6603,19998,layer
6604,19982,layer
6605,19900,layer
6606,19860,layer
6607,19860,layer
6608,19880,layer
6609,19964,layer
6610,19944,layer
6611,20000,layer
6612,19980,layer
6613,19960,layer
6614,19980,layer
6615,19964,layer
6616,19960,layer
6617,19960,layer
6618,19960,layer
6619,19980,layer
6620,19980,layer
6621,19967,layer
6622,19960,layer
6623,19966,layer
6624,19980,layer
6625,19996,layer
6626,19964,layer
6627,19960,layer
6628,19940,layer
6629,19940,layer
6630,20000,layer
6631,20004,layer
6632,19985,layer
6633,19980,layer
6634,20000,layer
6635,19984,layer
6636,20000,layer
6637,19980,layer
6638,19985,layer
6639,19980,layer
6640,20000,layer
6641,20020,layer
6642,20004,layer
6643,20000,layer
6644,20003,layer
6645,20000,layer
6646,19960,layer
6647,19944,layer
6648,19960,layer
6649,19984,layer
6650,20004,layer
6651,19980,layer
6652,19980,layer
6653,19980,layer
6654,19964,layer
6655,19967,layer
6656,19980,layer
6657,19984,layer
6658,20000,layer
6659,20000,layer
6660,19978,layer
6661,19980,layer
6662,19980,layer
6663,19980,layer
6664,19920,layer
6665,19900,layer
6666,19893,layer
6667,19900,layer
6668,19960,layer
6669,19980,layer
6670,19978,layer
6671,19957,layer
6672,19940,layer
6673,19940,layer
6674,19960,layer
6675,19982,layer
6676,19980,layer
6677,19963,layer
6678,19964,layer
6679,19960,layer
6680,19996,layer
6681,19960,layer
6682,19973,layer
6683,19966,layer
6684,19968,layer
6685,19960,layer
6686,19980,layer
6687,19960,layer
6688,19958,layer
6689,20040,layer
6690,20020,layer
6691,20014,layer
6692,19988,layer
6693,19946,layer
6694,19946,layer
6695,19964,layer
6696,19980,layer
6697,20000,layer
6698,19980,layer
6699,19984,layer
6700,20000,layer
6701,20000,layer
6702,20000,layer
6703,19980,layer
6704,19980,layer
6705,20000,layer
6706,20000,layer
6707,19978,layer
6708,19980,layer
6709,19980,layer
6710,19980,layer
6711,19920,layer
6712,19882,layer
6713,19851,layer
6714,19880,layer
6715,19884,layer
6716,19960,layer
6717,19980,layer
6718,19980,layer
6719,19980,layer
6720,19960,layer
6721,19960,layer
6722,19960,layer
6723,19960,layer
6724,19980,layer
6725,19980,layer
6726,19960,layer
6727,19960,layer
6728,19960,layer
6729,19980,layer
6730,19980,layer
6731,19980,layer
6732,19962,layer
6733,19960,layer
6734,20020,layer
6735,19998,layer
6736,19980,layer
6737,19980,layer
6738,19980,layer
6739,19978,layer
6740,19980,layer
6741,19984,layer
6742,19980,layer
6743,19980,layer
6744,19967,layer
6745,20020,layer
6746,20000,layer
6747,20000,layer
6748,20004,layer
6749,20000,layer
6750,19980,layer
6751,19960,layer
6752,19960,layer
6753,19980,layer
6754,19994,layer
6755,20000,layer
6756,19980,layer
6757,19980,layer
6758,19984,layer
6759,19980,layer
6760,19976,layer
6761,19978,layer
6762,19980,layer
6763,19980,layer
6764,19958,layer
6765,19958,layer
6766,19984,layer
6767,19980,layer
6768,19900,layer
6769,19880,layer
6770,19860,layer
6771,19844,layer
6772,19900,layer
6773,19940,layer
6774,19980,layer
6775,19992,layer
6776,20010,layer
6777,19960,layer
6778,19940,layer
6779,19963,layer
6780,19980,layer
6781,19980,layer
6782,19960,layer
6783,19960,layer
6784,19980,layer
6785,19960,layer
6786,19971,layer
6787,19980,layer
6788,19960,layer
6789,19960,layer
6790,20003,layer
6791,19964,layer
6792,19960,layer
6793,20072,layer
6794,20020,layer
6795,20020,layer
6796,19982,layer
6797,19944,layer
6798,19940,layer
6799,19944,layer
6800,19960,layer
6801,19980,layer
6802,19984,layer
6803,19980,layer
6804,19980,layer
6805,20000,layer
6806,20000,layer
6807,19980,layer
6808,19980,layer
6809,19980,layer
6810,19980,layer
6811,19980,layer
6812,19980,layer
6813,19980,layer
6814,19980,layer
6815,19920,layer
6816,19886,layer
6817,19880,layer
6818,19880,layer
6819,19924,layer
6820,19994,layer
6821,20000,layer
6822,19980,layer
6823,19960,layer
6824,19946,layer
6825,19944,layer
6826,19960,layer
6827,19960,layer
6828,19980,layer
6829,19964,layer
6830,19964,layer
6831,19952,layer
6832,19960,layer
6833,19957,layer
6834,19980,layer
6835,19958,layer
6836,19960,layer
6837,19982,layer
6838,19984,layer
6839,19984,layer
6840,20020,layer
6841,20000,layer
6842,19972,layer
6843,19980,layer
6844,19980,layer
6845,19998,layer
6846,19977,layer
6847,19980,layer
6848,19980,layer
6849,19980,layer
6850,19960,layer
6851,20020,layer
6852,20006,layer
6853,20000,layer
6854,20000,layer
6855,19993,layer
6856,19960,layer
6857,19960,layer
6858,19980,layer
6859,19978,layer
6860,20000,layer
6861,19956,layer
6862,19978,layer
6863,19966,layer
6864,19980,layer
6865,19984,layer
6866,19992,layer
6867,19980,layer
6868,19980,layer
6869,19972,layer
6870,19980,layer
6871,19996,layer
6872,20000,layer
6873,19984,layer
6874,19920,layer
6875,19885,layer
6876,19880,layer
6877,19920,layer
6878,19976,layer
6879,19980,layer
6880,19978,layer
6881,19980,layer
6882,19964,layer
6883,19960,layer
6884,19960,layer
6885,19978,layer
6886,19980,layer
6887,19960,layer
6888,19960,layer
6889,19980,layer
6890,19980,layer
6891,19980,layer
6892,19966,layer
6893,19942,layer
6894,19964,layer
6895,19980,layer
6896,19960,layer
6897,19944,layer
6898,20040,layer
6899,20044,layer
6900,20000,layer
6901,19984,layer
6902,19960,layer
6903,19960,layer
6904,19964,layer
6905,19984,layer
6906,19984,layer
6907,19960,layer
6908,19960,layer
6909,19984,layer
6910,20011,layer
6911,19980,layer
6912,19964,layer
6913,19964,layer
6914,19980,layer
6915,19984,layer
6916,19996,layer
6917,19980,layer
6918,19979,layer
6919,19918,layer
6920,19893,layer
6921,19900,layer
6922,19920,layer
6923,19960,layer
6924,20000,layer
6925,19984,layer
6926,19964,layer
6927,19960,layer
6928,19966,layer
6929,19960,layer
6930,19960,layer
6931,19960,layer
6932,19978,layer
6933,19980,layer
6934,20000,layer
6935,19960,layer
6936,19960,layer
6937,19964,layer
6938,19964,layer
6939,19960,layer
6940,19964,layer
6941,19980,layer
6942,19978,layer
6943,19940,layer
6944,20004,layer
6945,20000,layer
6946,19980,layer
6947,19987,layer
6948,20000,layer
6949,20000,layer
6950,20000,layer
6951,20000,layer
6952,20000,layer
6953,19980,layer
6954,20001,layer
6955,19980,layer
6956,19980,layer
6957,20000,layer
6958,20000,layer
6959,20000,layer
6960,20004,layer
6961,20004,layer
6962,20000,layer
6963,19980,layer
6964,20000,layer
6965,20004,layer
6966,20004,layer
6967,20004,layer
6968,20000,layer
6969,20000,layer
6970,20007,layer
6971,19993,layer
6972,19993,boundary
6973,19940,layer
6974,20001,layer
6975,20000,layer
6976,19980,layer
6977,19980,layer
6978,19940,layer
6979,19860,layer
6980,19860,layer
6981,19840,layer
6982,19884,layer
6983,19920,layer
6984,19960,layer
6985,20039,layer
6986,19926,layer
6987,19900,layer
6988,19866,layer
6989,19849,layer
6990,19884,layer
6991,19920,layer
6992,20060,layer
6993,19962,layer
6994,19980,layer
6995,19940,layer
6996,19959,layer
6997,19942,layer
6998,19958,layer
6999,20040,layer
7000,19940,layer
7001,19960,layer
7002,19940,layer
7003,19960,layer
7004,19942,layer
7005,19980,layer
7006,20020,layer
7007,19964,layer
7008,19960,layer
7009,19942,layer
7010,19940,layer
7011,19938,layer
7012,19940,layer
7013,20040,layer
7014,19960,layer
7015,19944,layer
7016,19920,layer
7017,19940,layer
7018,19942,layer
7019,19960,layer
7020,20024,layer
7021,19944,layer
7022,19964,layer
7023,19940,layer
7024,19924,layer
7025,19938,layer
7026,19940,layer
7027,20037,layer
7028,19942,layer
7029,19940,layer
7030,19900,layer
7031,19920,layer
7032,19930,layer
7033,19960,layer
7034,20044,layer
7035,19960,layer
7036,19924,layer
7037,19920,layer
7038,19911,layer
7039,19920,layer
7040,19948,layer
7041,20047,layer
7042,19944,layer
7043,19940,layer
7044,19920,layer
7045,19944,layer
7046,19960,layer
7047,19973,layer
7048,20030,layer
7049,19980,layer
7050,19964,layer
7051,19964,layer
7052,19940,layer
7053,19920,layer
7054,19964,layer
7055,19944,layer
7056,19940,layer
7057,19924,layer
7058,19947,layer
7059,19967,layer
7060,20000,layer
7061,19960,layer
7062,19940,layer
7063,19938,layer
7064,19920,layer
7065,19940,layer
7066,19957,layer
7067,20000,layer
7068,19940,layer
7069,19980,layer
7070,19960,layer
7071,19940,layer
7072,19963,layer
7073,19940,layer
7074,20000,layer
7075,19971,layer
7076,19960,layer
7077,19953,layer
7078,19960,layer
7079,19948,layer
7080,19940,layer
7081,19978,layer
7082,19964,layer
7083,19992,layer
7084,19976,layer
7085,19960,layer
7086,19940,layer
7087,19960,layer
7088,20004,layer
7089,20000,layer
7090,20000,layer
7091,19980,layer
7092,19980,layer
7093,19980,layer
7094,20000,layer
7095,19980,layer
7096,20018,layer
7097,20000,layer
7098,20013,layer
7099,20020,layer
7100,20004,layer
7101,20000,layer
7102,20000,layer
7103,20000,layer
7104,20000,layer
7105,20000,layer
7106,20001,layer
7107,20001,boundary
7108,19940,layer
7109,19984,layer
7110,19984,layer
7111,19980,layer
7112,19980,layer
7113,19942,layer
7114,19951,layer
7115,19964,layer
7116,19973,layer
7117,19980,layer
7118,20000,layer
7119,20000,layer
7120,20000,layer
7121,19980,layer
7122,19980,layer
7123,19980,layer
7124,19992,layer
7125,19980,layer
7126,20044,layer
7127,19980,layer
7128,19980,layer
7129,19880,layer
7130,19844,layer
7131,19860,layer
7132,19880,layer
7133,19920,layer
7134,19963,layer
7135,19982,layer
7136,19982,layer
7137,19971,layer
7138,19954,layer
7139,19944,layer
7140,19960,layer
7141,19962,layer
7142,19980,layer
7143,19964,layer
7144,19964,layer
7145,19960,layer
7146,19960,layer
7147,19980,layer
7148,19978,layer
7149,19960,layer
7150,19964,layer
7151,19967,layer
7152,19960,layer
7153,19980,layer
7154,20006,layer
7155,19987,layer
7156,20000,layer
7157,19980,layer
7158,19980,layer
7159,19980,layer
7160,20000,layer
7161,19992,layer
7162,19946,layer
7163,20006,layer
7164,20009,layer
7165,20000,layer
7166,19984,layer
7167,20004,layer
7168,20000,layer
7169,19980,layer
7170,19980,layer
7171,19980,layer
7172,19980,layer
7173,19980,layer
7174,20004,layer
7175,20000,layer
7176,19980,layer
7177,20029,layer
7178,19980,layer
7179,19980,layer
7180,19980,layer
7181,19968,layer
7182,19980,layer
7183,19980,layer
7184,19980,layer
7185,19893,layer
7186,19860,layer
7187,19860,layer
7188,19880,layer
7189,19920,layer
7190,19960,layer
7191,19980,layer
7192,19978,layer
7193,19980,layer
7194,19958,layer
7195,19960,layer
7196,19946,layer
7197,19944,layer
7198,19944,layer
7199,19960,layer
7200,19980,layer
7201,19964,layer
7202,19960,layer
7203,19965,layer
7204,19966,layer
7205,19960,layer
7206,19960,layer
7207,19973,layer
7208,19980,layer
7209,19964,layer
7210,20004,layer
7211,20000,layer
7212,20000,layer
7213,19980,layer
7214,19980,layer
7215,19968,layer
7216,20010,layer
7217,19980,layer
7218,20013,layer
7219,20004,layer
7220,20000,layer
7221,20000,layer
7222,20020,layer
7223,20016,layer
7224,20000,layer
7225,19992,layer
7226,20000,layer
7227,20000,layer
7228,20000,layer
7229,19976,layer
7230,20000,layer
7231,20000,layer
7232,20000,layer
7233,20004,layer
7234,19992,layer
7235,20000,layer
7236,20000,layer
7237,20000,layer
7238,20005,layer
7239,19980,layer
7240,19980,boundary
7241,19984,layer
7242,20007,layer
7243,19984,layer
7244,20000,layer
7245,20000,layer
7246,20004,layer
7247,20004,layer
7248,19980,layer
7249,19980,layer
7250,19993,layer
7251,19984,layer
7252,19997,layer
7253,19984,layer
7254,20000,layer
7255,19980,layer
7256,19980,layer
7257,20000,layer
7258,19984,layer
7259,20000,layer
7260,20004,layer
7261,20006,layer
7262,19987,layer
7263,19987,layer
7264,20005,layer
7265,19984,layer
7266,20000,layer
7267,20004,layer
7268,20000,layer
7269,19980,layer
7270,19984,layer
7271,19992,layer
7272,20000,layer
7273,20000,layer
7274,20004,layer
7275,20000,layer
7276,20014,layer
7277,20000,layer
7278,20000,layer
7279,20004,layer
7280,20000,layer
7281,19984,layer
7282,19980,layer
7283,20000,layer
7284,20000,layer
7285,19987,layer
7286,20000,layer
7287,20000,layer
7288,20014,layer
7289,20000,layer
7290,19980,layer
7291,19966,layer
7292,19980,layer
7293,19980,layer
7294,19980,layer
7295,20005,layer
7296,20004,layer
7297,20006,layer
7298,20000,layer
7299,19984,layer
7300,19980,layer
7301,19991,layer
7302,19978,layer
7303,20000,layer
7304,20000,layer
7305,20000,layer
7306,20000,layer
7307,19984,layer
7308,20000,layer
7309,19992,layer
7310,20000,layer
7311,20000,layer
7312,20008,layer
7313,19982,layer
7314,19980,layer
7315,20000,layer
7316,19980,layer
7317,20000,layer
7318,19992,layer
7319,19978,layer
7320,19984,layer
7321,20004,layer
7322,20016,layer
7323,20000,layer
7324,20000,layer
7325,19981,layer
7326,20000,layer
7327,20000,layer
7328,20005,layer
7329,19998,layer
7330,20002,layer
7331,20000,layer
7332,20000,layer
7333,19978,layer
7334,20000,layer
7335,20004,layer
7336,20020,layer
7337,20004,layer
7338,20000,layer
7339,20000,layer
7340,19998,layer
7341,19984,layer
7342,20000,layer
7343,20007,layer
7344,20004,layer
7345,20009,layer
7346,20003,layer
7347,19980,layer
7348,19980,layer
7349,19980,layer
7350,19980,layer
7351,20000,layer
7352,20000,layer
7353,20000,layer
7354,20000,layer
7355,20010,layer
7356,19984,layer
7357,19992,layer
7358,19980,layer
7359,20000,layer
7360,19980,layer
7361,20000,layer
7362,20000,layer
7363,20000,layer
7364,19980,layer
7365,19984,layer
7366,20000,layer
7367,20000,layer
7368,20007,layer
7369,20000,layer
7370,19992,layer
7371,20006,layer
7372,19976,layer
7373,20000,layer
7374,19984,layer
7375,19968,layer
7376,19960,layer
7377,19960,layer
7378,20004,layer
7379,20007,layer
7380,20000,layer
7381,20001,layer
7382,19982,layer
7383,19989,layer
7384,20000,layer
7385,20000,layer
7386,20000,layer
7387,19999,layer
7388,20005,layer
7389,20000,layer
7390,20000,layer
7391,19991,layer
7392,20000,layer
7393,19978,layer
7394,20000,layer
7395,20000,layer
7396,19986,layer
7397,19980,layer
7398,19999,layer
7399,20006,layer
7400,20000,layer
7401,19978,layer
7402,19984,layer
7403,20000,layer
7404,20011,layer
7405,19992,layer
7406,19996,layer
7407,19987,layer
7408,20000,layer
7409,19969,layer
7410,20020,layer
7411,20013,layer
7412,20000,layer
7413,19980,layer
7414,19980,layer
7415,20000,layer
7416,20000,layer
7417,20000,layer
7418,20004,layer
7419,20000,layer
7420,20000,layer
7421,19998,layer
7422,20000,layer
7423,20018,layer
7424,20000,layer
7425,19960,layer
7426,19944,layer
7427,19960,layer
7428,19964,layer
7429,19980,layer
7430,20000,layer
7431,20000,layer
7432,20020,layer
7433,20020,layer
7434,20004,layer
7435,20000,layer
7436,19980,layer
7437,19984,layer
7438,20000,layer
7439,20004,layer
7440,19993,layer
7441,19980,layer
7442,19966,layer
7443,19964,layer
7444,19987,layer
7445,20000,layer
7446,20000,layer
7447,20000,layer
7448,20000,layer
7449,19978,layer
7450,20002,layer
7451,20000,layer
7452,19987,layer
7453,20000,layer
7454,20004,layer
7455,20013,layer
7456,20004,layer
7457,19982,layer
7458,19980,layer
7459,19980,layer
7460,20000,layer
7461,20004,layer
7462,20000,layer
7463,20000,layer
7464,19984,layer
7465,20000,layer
7466,19980,layer
7467,19980,layer
7468,19982,layer
7469,19978,layer
7470,19980,layer
7471,20000,layer
7472,20001,layer
7473,20000,layer
7474,20000,layer
7475,20000,layer
7476,20004,layer
7477,20000,layer
7478,20004,layer
7479,19984,layer
7480,19984,layer
7481,19980,layer
7482,20004,layer
7483,20004,layer
7484,20000,layer
7485,19980,layer
7486,19980,layer
7487,20000,layer
7488,19980,layer
7489,20000,layer
7490,20000,layer
7491,20000,layer
7492,19978,layer
7493,20004,layer
7494,19996,layer
7495,19986,layer
7496,19987,layer
7497,19980,layer
7498,20004,layer
7499,20000,layer
